timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
285,4,0,3,1,4,3,10,23,7,22,6,6,1,0,0.0,5,54,22,75,1188,0,72,9,90,1
286,4,0,4,2,2,5,20,23,7,0,0,6,4,0,0.0,6,53,23,75,1219,0,96,20,400,1
287,4,0,4,3,2,5,20,23,7,0,0,6,4,0,0.0,7,52,24,75,1248,0,144,20,400,1
288,4,0,4,4,2,5,20,23,7,0,0,6,4,0,0.0,8,51,25,75,1275,0,192,20,400,1
291,4,0,4,5,3,5,20,23,7,0,0,6,4,0,0.0,11,50,26,75,1300,0,360,20,400,1
321,0,1,1,1,4,3,9,15,15,23,7,7,2,2,1.0,12,49,27,75,1323,0,28,3,27,1
358,0,3,1,1,4,3,9,0,0,23,7,8,4,4,1.0,20,48,28,75,1344,0,32,3,27,1
358,1,0,4,1,1,5,17,23,7,15,15,7,2,0,0.0,4,47,29,75,1363,0,28,20,340,1
359,1,0,4,2,2,5,17,23,7,15,15,7,2,0,0.0,5,46,30,75,1380,0,112,20,340,1
360,1,0,4,3,2,5,17,23,7,15,15,7,2,0,0.0,6,45,31,75,1395,0,168,20,340,1
361,1,0,4,4,2,5,17,23,7,15,15,7,2,0,0.0,7,44,32,75,1408,0,224,20,340,1
365,1,0,4,5,3,5,17,23,7,15,15,7,2,0,0.0,11,43,33,75,1419,0,420,20,340,1
394,4,0,4,1,1,5,18,23,7,0,0,8,4,0,0.0,4,42,34,75,1428,0,32,20,360,1
395,4,0,4,2,2,5,18,23,7,0,0,8,4,0,0.0,5,41,35,75,1435,0,128,20,360,1
396,4,0,4,3,2,5,18,23,7,0,0,8,4,0,0.0,6,40,36,75,1440,0,192,20,360,1
397,4,0,4,4,2,5,18,23,7,0,0,8,4,0,0.0,7,39,37,75,1443,0,256,20,360,1
401,4,0,4,5,3,5,18,23,7,0,0,8,4,0,0.0,11,38,38,75,1444,0,480,20,360,1
428,0,4,2,1,4,3,9,21,5,23,7,9,2,2,1.0,12,37,39,75,1443,0,72,6,54,1
464,0,4,2,1,4,3,9,21,5,23,7,10,2,2,1.0,12,36,40,75,1440,0,80,6,54,1
464,1,0,4,1,1,5,19,23,7,15,15,9,2,0,0.0,4,35,41,75,1435,0,36,20,380,1
465,1,0,4,2,2,5,19,23,7,15,15,9,2,0,0.0,5,34,42,75,1428,0,144,20,380,1
466,1,0,4,3,2,5,19,23,7,15,15,9,2,0,0.0,6,33,43,75,1419,0,216,20,380,1
467,1,0,4,4,2,5,19,23,7,15,15,9,2,0,0.0,7,32,44,75,1408,0,288,20,380,1
468,4,0,3,1,4,3,11,23,7,21,5,9,2,0,0.0,8,31,45,75,1395,0,108,9,99,1
471,1,0,4,5,3,5,19,23,7,15,15,9,2,0,0.0,11,30,46,75,1380,0,540,20,380,1
500,4,0,3,1,4,3,12,23,7,21,5,10,2,0,0.0,4,29,47,75,1363,0,120,9,108,1
501,4,0,4,1,1,5,20,23,7,0,0,10,4,0,0.0,5,28,48,75,1344,0,40,20,400,1
502,4,0,4,2,2,5,20,23,7,0,0,10,4,0,0.0,6,27,49,75,1323,0,160,20,400,1
503,4,0,4,3,2,5,20,23,7,0,0,10,4,0,0.0,7,26,50,75,1300,0,240,20,400,1
504,4,0,4,4,2,5,20,23,7,0,0,10,4,0,0.0,8,25,51,75,1275,0,320,20,400,1
508,4,0,4,5,3,5,20,23,7,0,0,10,4,0,0.0,12,24,52,75,1248,0,600,20,400,1
591,1,4,4,1,1,5,17,20,4,15,15,11,5,3,0.6,17,23,53,75,1219,4,44,20,340,1
592,1,4,4,2,2,5,17,20,4,15,15,11,5,3,0.6,18,22,54,75,1188,4,176,20,340,1
593,1,4,4,3,2,5,17,20,4,15,15,11,5,3,0.6,19,21,55,75,1155,4,264,20,340,1
594,1,4,4,4,2,5,17,20,4,15,15,11,5,3,0.6,20,20,56,75,1120,4,352,20,340,1
598,1,4,4,5,3,5,17,20,4,15,15,11,5,3,0.6,24,19,57,75,1083,4,660,20,340,1
627,0,1,1,1,4,3,9,15,15,23,7,13,2,2,1.0,12,18,58,75,1044,0,52,3,27,1
646,0,3,1,1,4,3,9,0,0,23,7,14,4,4,1.0,20,17,59,75,1003,0,56,3,27,1
664,1,0,4,1,1,5,17,23,7,15,15,13,2,0,0.0,4,16,60,75,960,0,52,20,340,1
665,1,0,4,2,2,5,17,23,7,15,15,13,2,0,0.0,5,15,61,75,915,0,208,20,340,1
666,1,0,4,3,2,5,17,23,7,15,15,13,2,0,0.0,6,14,62,75,868,0,312,20,340,1
667,1,0,4,4,2,5,17,23,7,15,15,13,2,0,0.0,7,13,63,75,819,0,416,20,340,1
671,1,0,4,5,3,5,17,23,7,15,15,13,2,0,0.0,11,12,64,75,768,0,780,20,340,1
686,4,0,4,1,1,5,18,23,7,0,0,14,4,0,0.0,4,11,65,75,715,0,56,20,360,1
687,4,0,4,2,2,5,18,23,7,0,0,14,4,0,0.0,5,10,66,75,660,0,224,20,360,1
688,4,0,4,3,2,5,18,23,7,0,0,14,4,0,0.0,6,9,67,75,603,0,336,20,360,1
689,4,0,4,4,2,5,18,23,7,0,0,14,4,0,0.0,7,8,68,75,544,0,448,20,360,1
693,4,0,4,5,3,5,18,23,7,0,0,14,4,0,0.0,11,7,69,75,483,0,840,20,360,1
775,1,4,4,1,1,5,17,20,4,15,15,15,5,3,0.6,17,6,70,75,420,4,60,20,340,1
776,1,4,4,2,2,5,17,20,4,15,15,15,5,3,0.6,18,5,71,75,355,4,240,20,340,1
777,1,4,4,3,2,5,17,20,4,15,15,15,5,3,0.6,19,4,72,75,288,4,360,20,340,1
778,1,4,4,4,2,5,17,20,4,15,15,15,5,3,0.6,20,3,73,75,219,4,480,20,340,1
782,1,4,4,5,3,5,17,20,4,15,15,15,5,3,0.6,24,2,74,75,148,4,900,20,340,1
964,1,3,1,1,4,3,9,0,0,27,11,20,5,4,0.8,20,1,75,75,75,3,80,3,27,1
1156,0,4,2,1,4,3,9,20,4,23,7,23,3,3,1.0,16,47,1,47,47,0,184,6,54,1
1175,0,4,2,1,4,3,9,20,4,23,7,24,3,3,1.0,16,46,2,47,92,0,192,6,54,1
1192,4,0,3,1,4,3,9,23,7,20,4,23,3,0,0.0,4,45,3,47,135,0,276,9,81,1
1193,1,0,4,1,1,5,19,23,7,15,15,23,2,0,0.0,5,44,4,47,176,0,92,20,380,1
1194,1,0,4,2,2,5,19,23,7,15,15,23,2,0,0.0,6,43,5,47,215,0,368,20,380,1
1195,1,0,4,3,2,5,19,23,7,15,15,23,2,0,0.0,7,42,6,47,252,0,552,20,380,1
1196,1,0,4,4,2,5,19,23,7,15,15,23,2,0,0.0,8,41,7,47,287,0,736,20,380,1
1200,1,0,4,5,3,5,19,23,7,15,15,23,2,0,0.0,12,40,8,47,320,0,1380,20,380,1
1214,4,0,4,1,1,5,20,23,7,0,0,24,4,0,0.0,4,39,9,47,351,0,96,20,400,1
1215,4,0,4,2,2,5,20,23,7,0,0,24,4,0,0.0,5,38,10,47,380,0,384,20,400,1
1216,4,0,4,3,2,5,20,23,7,0,0,24,4,0,0.0,6,37,11,47,407,0,576,20,400,1
1217,4,0,3,1,4,3,10,23,7,20,4,24,3,0,0.0,7,36,12,47,432,0,288,9,90,1
1218,4,0,4,4,2,5,20,23,7,0,0,24,4,0,0.0,8,35,13,47,455,0,768,20,400,1
1221,4,0,4,5,3,5,20,23,7,0,0,24,4,0,0.0,11,34,14,47,476,0,1440,20,400,1
1565,0,4,2,1,4,3,9,21,5,23,7,31,2,2,1.0,12,33,15,47,495,0,248,6,54,1
1602,4,0,3,1,4,3,11,23,7,21,5,31,2,0,0.0,4,32,16,47,512,0,372,9,99,1
1603,1,0,4,1,1,5,17,23,7,15,15,31,2,0,0.0,5,31,17,47,527,0,124,20,340,1
1604,1,0,4,2,2,5,17,23,7,15,15,31,2,0,0.0,6,30,18,47,540,0,496,20,340,1
1605,1,0,4,3,2,5,17,23,7,15,15,31,2,0,0.0,7,29,19,47,551,0,744,20,340,1
1606,1,0,4,4,2,5,17,23,7,15,15,31,2,0,0.0,8,28,20,47,560,0,992,20,340,1
1610,1,0,4,5,3,5,17,23,7,15,15,31,2,0,0.0,12,27,21,47,567,0,1860,20,340,1
1626,0,4,2,1,4,3,9,21,5,23,7,32,2,2,1.0,12,26,22,47,572,0,256,6,54,1
1662,4,0,3,1,4,3,12,23,7,21,5,32,2,0,0.0,4,25,23,47,575,0,384,9,108,1
1663,4,0,4,1,1,5,18,23,7,0,0,32,4,0,0.0,5,24,24,47,576,0,128,20,360,1
1664,4,0,4,2,2,5,18,23,7,0,0,32,4,0,0.0,6,23,25,47,575,0,512,20,360,1
1665,4,0,4,3,2,5,18,23,7,0,0,32,4,0,0.0,7,22,26,47,572,0,768,20,360,1
1666,4,0,4,4,2,5,18,23,7,0,0,32,4,0,0.0,8,21,27,47,567,0,1024,20,360,1
1670,4,0,4,5,3,5,18,23,7,0,0,32,4,0,0.0,12,20,28,47,560,0,1920,20,360,1
1779,0,4,2,1,4,3,9,20,4,23,7,35,3,3,1.0,16,19,29,47,551,0,280,6,54,1
1816,1,0,4,1,1,5,19,23,7,15,15,35,2,0,0.0,4,18,30,47,540,0,140,20,380,1
1817,1,0,4,2,2,5,19,23,7,15,15,35,2,0,0.0,5,17,31,47,527,0,560,20,380,1
1818,1,0,4,3,2,5,19,23,7,15,15,35,2,0,0.0,6,16,32,47,512,0,840,20,380,1
1819,4,0,3,1,4,3,9,23,7,20,4,35,3,0,0.0,7,15,33,47,495,0,420,9,81,1
1820,1,0,4,4,2,5,19,23,7,15,15,35,2,0,0.0,8,14,34,47,476,0,1120,20,380,1
1823,1,0,4,5,3,5,19,23,7,15,15,35,2,0,0.0,11,13,35,47,455,0,2100,20,380,1
1863,0,4,2,1,4,3,9,20,4,23,7,36,3,3,1.0,16,12,36,47,432,0,288,6,54,1
1900,4,0,3,1,4,3,10,23,7,20,4,36,3,0,0.0,4,11,37,47,407,0,432,9,90,1
1901,4,0,4,1,1,5,20,23,7,0,0,36,4,0,0.0,5,10,38,47,380,0,144,20,400,1
1902,4,0,4,2,2,5,20,23,7,0,0,36,4,0,0.0,6,9,39,47,351,0,576,20,400,1
1903,4,0,4,3,2,5,20,23,7,0,0,36,4,0,0.0,7,8,40,47,320,0,864,20,400,1
1904,4,0,4,4,2,5,20,23,7,0,0,36,4,0,0.0,8,7,41,47,287,0,1152,20,400,1
1908,4,0,4,5,3,5,20,23,7,0,0,36,4,0,0.0,12,6,42,47,252,0,2160,20,400,1
1934,1,4,4,1,1,5,17,20,4,15,15,37,5,3,0.6,16,5,43,47,215,4,148,20,340,1
1935,1,4,4,2,2,5,17,20,4,15,15,37,5,3,0.6,17,4,44,47,176,4,592,20,340,1
1936,1,4,4,3,2,5,17,20,4,15,15,37,5,3,0.6,18,3,45,47,135,4,888,20,340,1
1937,1,4,4,4,2,5,17,20,4,15,15,37,5,3,0.6,19,2,46,47,92,4,1184,20,340,1
1941,1,4,4,5,3,5,17,20,4,15,15,37,5,3,0.6,23,1,47,47,47,4,2220,20,340,1
2006,0,4,2,1,4,3,9,22,6,23,7,39,1,1,1.0,8,33,1,33,33,0,312,6,54,1
2042,4,0,3,1,4,3,11,23,7,22,6,39,1,0,0.0,4,32,2,33,64,0,468,9,99,1
2043,1,0,4,1,1,5,17,23,7,15,15,39,2,0,0.0,5,31,3,33,93,0,156,20,340,1
2044,1,0,4,2,2,5,17,23,7,15,15,39,2,0,0.0,6,30,4,33,120,0,624,20,340,1
2045,1,0,4,3,2,5,17,23,7,15,15,39,2,0,0.0,7,29,5,33,145,0,936,20,340,1
2046,1,0,4,4,2,5,17,23,7,15,15,39,2,0,0.0,8,28,6,33,168,0,1248,20,340,1
2050,1,0,4,5,3,5,17,23,7,15,15,39,2,0,0.0,12,27,7,33,189,0,2340,20,340,1
2065,0,4,2,1,4,3,9,22,6,23,7,40,1,1,1.0,8,26,8,33,208,0,320,6,54,1
2093,3,1,1,1,4,3,9,15,15,19,3,41,3,2,0.6666666666666666,12,25,9,33,225,3,164,3,27,1
2102,4,0,4,1,1,5,18,23,7,0,0,40,4,0,0.0,4,24,10,33,240,0,160,20,360,1
2103,4,0,4,2,2,5,18,23,7,0,0,40,4,0,0.0,5,23,11,33,253,0,640,20,360,1
2104,4,0,4,3,2,5,18,23,7,0,0,40,4,0,0.0,6,22,12,33,264,0,960,20,360,1
2105,4,0,3,1,4,3,12,23,7,22,6,40,1,0,0.0,7,21,13,33,273,0,480,9,108,1
2106,4,0,4,4,2,5,18,23,7,0,0,40,4,0,0.0,8,20,14,33,280,0,1280,20,360,1
2109,4,0,4,5,3,5,18,23,7,0,0,40,4,0,0.0,11,19,15,33,285,0,2400,20,360,1
2170,1,4,4,1,1,5,17,20,4,15,15,41,5,3,0.6,16,18,16,33,288,4,164,20,340,1
2171,1,4,4,2,2,5,17,20,4,15,15,41,5,3,0.6,17,17,17,33,289,4,656,20,340,1
2172,1,4,4,3,2,5,17,20,4,15,15,41,5,3,0.6,18,16,18,33,288,4,984,20,340,1
2173,3,4,3,1,4,3,9,20,4,19,3,41,4,3,0.75,19,15,19,33,285,12,492,9,81,1
2174,1,4,4,4,2,5,17,20,4,15,15,41,5,3,0.6,20,14,20,33,280,4,1312,20,340,1
2177,1,4,4,5,3,5,17,20,4,15,15,41,5,3,0.6,23,13,21,33,273,4,2460,20,340,1
2236,3,4,3,1,4,3,9,20,4,19,3,42,4,3,0.75,16,12,22,33,264,12,504,9,81,1
2309,1,4,4,1,1,5,17,20,4,15,15,43,5,3,0.6,17,11,23,33,253,4,172,20,340,1
2310,1,4,4,2,2,5,17,20,4,15,15,43,5,3,0.6,18,10,24,33,240,4,688,20,340,1
2311,1,4,4,3,2,5,17,20,4,15,15,43,5,3,0.6,19,9,25,33,225,4,1032,20,340,1
2312,1,4,4,4,2,5,17,20,4,15,15,43,5,3,0.6,20,8,26,33,208,4,1376,20,340,1
2316,1,4,4,5,3,5,17,20,4,15,15,43,5,3,0.6,24,7,27,33,189,4,2580,20,340,1
2370,1,3,1,1,4,3,9,0,0,27,11,46,5,4,0.8,20,6,28,33,168,3,184,3,27,1
2545,1,4,4,1,1,5,17,20,4,15,15,47,5,3,0.6,17,5,29,33,145,4,188,20,340,1
2546,1,4,4,2,2,5,17,20,4,15,15,47,5,3,0.6,18,4,30,33,120,4,752,20,340,1
2547,1,4,4,3,2,5,17,20,4,15,15,47,5,3,0.6,19,3,31,33,93,4,1128,20,340,1
2548,1,4,4,4,2,5,17,20,4,15,15,47,5,3,0.6,20,2,32,33,64,4,1504,20,340,1
2552,1,4,4,5,3,5,17,20,4,15,15,47,5,3,0.6,24,1,33,33,33,4,2820,20,340,1
3016,1,3,1,1,4,3,9,0,0,27,11,56,5,4,0.8,20,18,1,18,18,3,224,3,27,1
3484,1,4,4,1,1,5,17,20,4,15,15,59,5,3,0.6,16,17,2,18,34,4,236,20,340,1
3485,1,4,4,2,2,5,17,20,4,15,15,59,5,3,0.6,17,16,3,18,48,4,944,20,340,1
3486,1,4,4,3,2,5,17,20,4,15,15,59,5,3,0.6,18,15,4,18,60,4,1416,20,340,1
3487,1,4,4,4,2,5,17,20,4,15,15,59,5,3,0.6,19,14,5,18,70,4,1888,20,340,1
3491,1,4,4,5,3,5,17,20,4,15,15,59,5,3,0.6,23,13,6,18,78,4,3540,20,340,1
3815,0,1,1,1,4,3,9,15,15,23,7,65,2,2,1.0,12,12,7,18,84,0,260,3,27,1
3852,1,0,4,1,1,5,19,23,7,15,15,65,2,0,0.0,4,11,8,18,88,0,260,20,380,1
3853,1,0,4,2,2,5,19,23,7,15,15,65,2,0,0.0,5,10,9,18,90,0,1040,20,380,1
3854,1,0,4,3,2,5,19,23,7,15,15,65,2,0,0.0,6,9,10,18,90,0,1560,20,380,1
3855,1,0,4,4,2,5,19,23,7,15,15,65,2,0,0.0,7,8,11,18,88,0,2080,20,380,1
3859,1,0,4,5,3,5,19,23,7,15,15,65,2,0,0.0,11,7,12,18,84,0,3900,20,380,1
3886,0,3,1,1,4,3,9,0,0,23,7,66,4,4,1.0,20,6,13,18,78,0,264,3,27,1
3922,4,0,4,1,1,5,20,23,7,0,0,66,4,0,0.0,4,5,14,18,70,0,264,20,400,1
3923,4,0,4,2,2,5,20,23,7,0,0,66,4,0,0.0,5,4,15,18,60,0,1056,20,400,1
3924,4,0,4,3,2,5,20,23,7,0,0,66,4,0,0.0,6,3,16,18,48,0,1584,20,400,1
3925,4,0,4,4,2,5,20,23,7,0,0,66,4,0,0.0,7,2,17,18,34,0,2112,20,400,1
3929,4,0,4,5,3,5,20,23,7,0,0,66,4,0,0.0,11,1,18,18,18,0,3960,20,400,1
4327,1,3,1,1,4,3,9,0,0,31,15,74,6,4,0.6666666666666666,20,16,1,16,16,3,296,3,27,1
4616,1,4,4,1,1,5,17,20,4,15,15,78,5,3,0.6,16,15,2,16,30,4,312,20,340,1
4618,1,4,4,2,2,5,17,20,4,15,15,78,5,3,0.6,18,14,3,16,42,4,1248,20,340,1
4619,1,4,4,3,2,5,17,20,4,15,15,78,5,3,0.6,19,13,4,16,52,4,1872,20,340,1
4620,1,4,4,4,2,5,17,20,4,15,15,78,5,3,0.6,20,12,5,16,60,4,2496,20,340,1
4623,1,4,4,5,3,5,17,20,4,15,15,78,5,3,0.6,23,11,6,16,66,4,4680,20,340,1
4730,1,4,4,1,1,5,17,20,4,15,15,80,5,3,0.6,16,10,7,16,70,4,320,20,340,1
4731,1,4,4,2,2,5,17,20,4,15,15,80,5,3,0.6,17,9,8,16,72,4,1280,20,340,1
4732,1,4,4,3,2,5,17,20,4,15,15,80,5,3,0.6,18,8,9,16,72,4,1920,20,340,1
4733,1,4,4,4,2,5,17,20,4,15,15,80,5,3,0.6,19,7,10,16,70,4,2560,20,340,1
4737,1,4,4,5,3,5,17,20,4,15,15,80,5,3,0.6,23,6,11,16,66,4,4800,20,340,1
4869,1,4,4,1,1,5,17,20,4,15,15,83,5,3,0.6,17,5,12,16,60,4,332,20,340,1
4870,1,4,4,2,2,5,17,20,4,15,15,83,5,3,0.6,18,4,13,16,52,4,1328,20,340,1
4871,1,4,4,3,2,5,17,20,4,15,15,83,5,3,0.6,19,3,14,16,42,4,1992,20,340,1
4872,1,4,4,4,2,5,17,20,4,15,15,83,5,3,0.6,20,2,15,16,30,4,2656,20,340,1
4876,1,4,4,5,3,5,17,20,4,15,15,83,5,3,0.6,24,1,16,16,16,4,4980,20,340,1
5149,0,1,1,1,4,3,9,15,15,23,7,87,2,2,1.0,12,27,1,27,27,0,348,3,27,1
5186,1,0,4,1,1,5,17,23,7,15,15,87,2,0,0.0,4,26,2,27,52,0,348,20,340,1
5187,1,0,4,2,2,5,17,23,7,15,15,87,2,0,0.0,5,25,3,27,75,0,1392,20,340,1
5188,1,0,4,3,2,5,17,23,7,15,15,87,2,0,0.0,6,24,4,27,96,0,2088,20,340,1
5189,1,0,4,4,2,5,17,23,7,15,15,87,2,0,0.0,7,23,5,27,115,0,2784,20,340,1
5193,1,0,4,5,3,5,17,23,7,15,15,87,2,0,0.0,11,22,6,27,132,0,5220,20,340,1
5243,0,3,1,1,4,3,9,0,0,23,7,89,4,4,1.0,20,21,7,27,147,0,356,3,27,1
5280,4,0,4,1,1,5,18,23,7,0,0,89,4,0,0.0,4,20,8,27,160,0,356,20,360,1
5281,4,0,4,2,2,5,18,23,7,0,0,89,4,0,0.0,5,19,9,27,171,0,1424,20,360,1
5282,4,0,4,3,2,5,18,23,7,0,0,89,4,0,0.0,6,18,10,27,180,0,2136,20,360,1
5283,4,0,4,4,2,5,18,23,7,0,0,89,4,0,0.0,7,17,11,27,187,0,2848,20,360,1
5287,4,0,4,5,3,5,18,23,7,0,0,89,4,0,0.0,11,16,12,27,192,0,5340,20,360,1
5349,0,4,2,1,4,3,9,22,6,23,7,91,1,1,1.0,8,15,13,27,195,0,728,6,54,1
5386,1,0,4,1,1,5,19,23,7,15,15,91,2,0,0.0,4,14,14,27,196,0,364,20,380,1
5387,1,0,4,2,2,5,19,23,7,15,15,91,2,0,0.0,5,13,15,27,195,0,1456,20,380,1
5388,1,0,4,3,2,5,19,23,7,15,15,91,2,0,0.0,6,12,16,27,192,0,2184,20,380,1
5389,4,0,3,1,4,3,9,23,7,22,6,91,1,0,0.0,7,11,17,27,187,0,1092,9,81,1
5390,1,0,4,4,2,5,19,23,7,15,15,91,2,0,0.0,8,10,18,27,180,0,2912,20,380,1
5393,1,0,4,5,3,5,19,23,7,15,15,91,2,0,0.0,11,9,19,27,171,0,5460,20,380,1
5442,0,4,2,1,4,3,9,22,6,23,7,93,1,1,1.0,8,8,20,27,160,0,744,6,54,1
5478,4,0,3,1,4,3,10,23,7,22,6,93,1,0,0.0,4,7,21,27,147,0,1116,9,90,1
5479,4,0,4,1,1,5,20,23,7,0,0,93,4,0,0.0,5,6,22,27,132,0,372,20,400,1
5480,4,0,4,2,2,5,20,23,7,0,0,93,4,0,0.0,6,5,23,27,115,0,1488,20,400,1
5481,4,0,4,3,2,5,20,23,7,0,0,93,4,0,0.0,7,4,24,27,96,0,2232,20,400,1
5482,4,0,4,4,2,5,20,23,7,0,0,93,4,0,0.0,8,3,25,27,75,0,2976,20,400,1
5486,4,0,4,5,3,5,20,23,7,0,0,93,4,0,0.0,12,2,26,27,52,0,5580,20,400,1
5930,1,3,1,1,4,3,9,0,0,27,11,102,5,4,0.8,20,1,27,27,27,3,408,3,27,1
6068,0,1,1,1,4,3,9,15,15,23,7,105,2,2,1.0,12,32,1,32,32,0,420,3,27,1
6104,1,0,4,1,1,5,17,23,7,15,15,105,2,0,0.0,4,31,2,32,62,0,420,20,340,1
6105,1,0,4,2,2,5,17,23,7,15,15,105,2,0,0.0,5,30,3,32,90,0,1680,20,340,1
6106,1,0,4,3,2,5,17,23,7,15,15,105,2,0,0.0,6,29,4,32,116,0,2520,20,340,1
6107,1,0,4,4,2,5,17,23,7,15,15,105,2,0,0.0,7,28,5,32,140,0,3360,20,340,1
6111,1,0,4,5,3,5,17,23,7,15,15,105,2,0,0.0,11,27,6,32,162,0,6300,20,340,1
6153,0,3,1,1,4,3,9,0,0,23,7,106,4,4,1.0,20,26,7,32,182,0,424,3,27,1
6190,4,0,4,1,1,5,18,23,7,0,0,106,4,0,0.0,4,25,8,32,200,0,424,20,360,1
6191,4,0,4,2,2,5,18,23,7,0,0,106,4,0,0.0,5,24,9,32,216,0,1696,20,360,1
6192,4,0,4,3,2,5,18,23,7,0,0,106,4,0,0.0,6,23,10,32,230,0,2544,20,360,1
6193,4,0,4,4,2,5,18,23,7,0,0,106,4,0,0.0,7,22,11,32,242,0,3392,20,360,1
6197,4,0,4,5,3,5,18,23,7,0,0,106,4,0,0.0,11,21,12,32,252,0,6360,20,360,1
6232,1,4,4,1,1,5,17,20,4,15,15,107,5,3,0.6,16,20,13,32,260,4,428,20,340,1
6233,1,4,4,2,2,5,17,20,4,15,15,107,5,3,0.6,17,19,14,32,266,4,1712,20,340,1
6235,1,4,4,3,2,5,17,20,4,15,15,107,5,3,0.6,19,18,15,32,270,4,2568,20,340,1
6236,1,4,4,4,2,5,17,20,4,15,15,107,5,3,0.6,20,17,16,32,272,4,3424,20,340,1
6239,1,4,4,5,3,5,17,20,4,15,15,107,5,3,0.6,23,16,17,32,272,4,6420,20,340,1
6430,1,3,1,1,4,3,9,0,0,27,11,112,5,4,0.8,20,15,18,32,270,3,448,3,27,1
6507,0,4,2,1,4,3,9,20,4,23,7,113,3,3,1.0,16,14,19,32,266,0,904,6,54,1
6544,4,0,3,1,4,3,11,23,7,20,4,113,3,0,0.0,4,13,20,32,260,0,1356,9,99,1
6545,1,0,4,1,1,5,19,23,7,15,15,113,2,0,0.0,5,12,21,32,252,0,452,20,380,1
6546,0,4,2,1,4,3,9,20,4,23,7,114,3,3,1.0,16,11,22,32,242,0,912,6,54,1
6546,1,0,4,2,2,5,19,23,7,15,15,113,2,0,0.0,6,10,23,32,230,0,1808,20,380,1
6547,1,0,4,3,2,5,19,23,7,15,15,113,2,0,0.0,7,9,24,32,216,0,2712,20,380,1
6548,1,0,4,4,2,5,19,23,7,15,15,113,2,0,0.0,8,8,25,32,200,0,3616,20,380,1
6552,1,0,4,5,3,5,19,23,7,15,15,113,2,0,0.0,12,7,26,32,182,0,6780,20,380,1
6582,4,0,4,1,1,5,20,23,7,0,0,114,4,0,0.0,4,6,27,32,162,0,456,20,400,1
6583,4,0,4,2,2,5,20,23,7,0,0,114,4,0,0.0,5,5,28,32,140,0,1824,20,400,1
6584,4,0,3,1,4,3,12,23,7,20,4,114,3,0,0.0,6,4,29,32,116,0,1368,9,108,1
6585,4,0,4,3,2,5,20,23,7,0,0,114,4,0,0.0,7,3,30,32,90,0,2736,20,400,1
6586,4,0,4,4,2,5,20,23,7,0,0,114,4,0,0.0,8,2,31,32,62,0,3648,20,400,1
