timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
17882,0,3,3,1,4,3,9,27,11,31,15,532,1,1,1.0,8,2,7,8,14,0,6384,9,81,0
17906,3,4,2,1,4,3,9,29,13,27,11,535,3,2,0.6666666666666666,12,1,8,8,8,12,4280,6,54,0
18129,3,4,2,1,4,3,9,30,14,27,11,541,2,1,0.5,8,4,1,4,4,12,4328,6,54,0
18244,3,4,2,1,4,3,9,29,13,27,11,544,3,2,0.6666666666666666,12,3,2,4,6,12,4352,6,54,0
18767,3,4,2,1,4,3,9,30,14,27,11,556,2,1,0.5,8,2,3,4,6,12,4448,6,54,0
18899,3,4,2,1,4,3,9,29,13,27,11,559,3,2,0.6666666666666666,12,1,4,4,4,12,4472,6,54,0
19167,3,4,2,1,4,3,9,28,12,27,11,564,4,3,0.75,16,9,1,9,9,12,4512,6,54,0
19332,3,4,2,1,4,3,9,29,13,27,11,567,3,2,0.6666666666666666,12,8,2,9,16,12,4536,6,54,0
19496,3,4,2,1,4,3,9,30,14,27,11,570,2,1,0.5,8,7,3,9,21,12,4560,6,54,0
19514,3,4,2,1,4,3,9,28,12,27,11,569,4,3,0.75,16,6,4,9,24,12,4552,6,54,0
19653,0,3,1,1,4,3,9,9,9,31,15,572,4,4,1.0,16,5,5,9,25,0,2288,3,27,0
19661,3,0,2,1,4,3,11,31,15,27,11,572,1,0,0.0,4,4,6,9,24,0,4576,6,66,0
19690,3,4,2,1,4,3,9,29,13,27,11,573,3,2,0.6666666666666666,12,3,7,9,21,12,4584,6,54,0
19706,0,3,3,1,4,3,9,27,11,31,15,572,1,1,1.0,8,2,8,9,16,0,6864,9,81,0
19855,3,4,2,1,4,3,9,30,14,27,11,576,2,1,0.5,8,1,9,9,9,12,4608,6,54,0
20004,0,3,1,1,4,3,9,7,7,31,15,579,2,2,1.0,12,9,1,9,9,0,2316,3,27,0
20012,3,0,2,1,4,3,12,31,15,27,11,579,1,0,0.0,4,8,2,9,16,0,4632,6,72,0
20056,0,3,3,1,4,3,9,27,11,31,15,579,1,1,1.0,8,7,3,9,21,0,6948,9,81,0
20223,3,4,2,1,4,3,9,28,12,27,11,583,4,3,0.75,16,6,4,9,24,12,4664,6,54,0
20413,3,4,2,1,4,3,9,29,13,27,11,586,3,2,0.6666666666666666,12,5,5,9,25,12,4688,6,54,0
20602,3,4,2,1,4,3,9,30,14,27,11,589,2,1,0.5,8,4,6,9,24,12,4712,6,54,0
20782,0,3,1,1,4,3,9,0,0,31,15,592,6,6,1.0,28,3,7,9,21,0,2368,3,27,0
20790,3,0,2,1,4,3,9,31,15,27,11,592,1,0,0.0,4,2,8,9,16,0,4736,6,54,0
20834,0,3,3,1,4,3,9,27,11,31,15,592,1,1,1.0,8,1,9,9,9,0,7104,9,81,0
21845,3,4,2,1,4,3,9,28,12,27,11,613,4,3,0.75,16,1,1,1,1,12,4904,6,54,0
22011,3,4,2,1,4,3,9,29,13,27,11,616,3,2,0.6666666666666666,12,11,1,11,11,12,4928,6,54,0
22176,3,4,2,1,4,3,9,30,14,27,11,620,2,1,0.5,8,10,2,11,20,12,4960,6,54,0
22281,3,4,2,1,4,3,9,28,12,27,11,621,4,3,0.75,16,9,3,11,27,12,4968,6,54,0
22332,0,3,1,1,4,3,9,9,9,31,15,622,4,4,1.0,16,8,4,11,32,0,2488,3,27,0
22340,3,0,2,1,4,3,10,31,15,27,11,622,1,0,0.0,4,7,5,11,35,0,4976,6,60,0
22386,0,3,3,1,4,3,9,27,11,31,15,622,1,1,1.0,10,6,6,11,36,0,7464,9,81,0
22455,3,4,2,1,4,3,9,29,13,27,11,624,3,2,0.6666666666666666,12,5,7,11,35,12,4992,6,54,0
22621,3,4,2,1,4,3,9,30,14,27,11,628,2,1,0.5,8,4,8,11,32,12,5024,6,54,0
22771,0,3,1,1,4,3,9,7,7,31,15,632,2,2,1.0,12,3,9,11,27,0,2528,3,27,0
22779,3,0,2,1,4,3,11,31,15,27,11,632,1,0,0.0,4,2,10,11,20,0,5056,6,66,0
22826,0,3,3,1,4,3,9,27,11,31,15,632,1,1,1.0,10,1,11,11,11,0,7584,9,81,0
23027,3,4,2,1,4,3,9,28,12,27,11,638,4,3,0.75,16,7,1,7,7,12,5104,6,54,0
23216,3,4,2,1,4,3,9,29,13,27,11,642,3,2,0.6666666666666666,12,6,2,7,12,12,5136,6,54,0
23405,3,4,2,1,4,3,9,30,14,27,11,644,2,1,0.5,8,5,3,7,15,12,5152,6,54,0
23587,0,3,1,1,4,3,9,0,0,31,15,649,6,6,1.0,28,4,4,7,16,0,2596,3,27,0
23595,3,0,2,1,4,3,12,31,15,27,11,649,1,0,0.0,4,3,5,7,15,0,5192,6,72,0
23619,3,4,2,1,4,3,9,30,14,27,11,650,2,1,0.5,8,2,6,7,12,12,5200,6,54,0
23644,0,3,3,1,4,3,9,27,11,31,15,649,1,1,1.0,12,1,7,7,7,0,7788,9,81,0
24067,3,4,2,1,4,3,9,30,14,27,11,664,2,1,0.5,8,2,1,2,2,12,5312,6,54,0
24849,3,4,2,1,4,3,9,30,14,27,11,686,2,1,0.5,8,1,2,2,2,12,5488,6,54,0
25572,3,4,2,1,4,3,9,28,12,27,11,709,4,3,0.75,16,14,1,14,14,12,5672,6,54,0
25774,3,4,6,1,1,3,9,29,13,27,11,717,3,2,0.6666666666666666,12,13,2,14,26,12,4302,18,162,0
25781,3,4,6,2,2,3,9,29,13,27,11,717,3,2,0.6666666666666666,19,12,3,14,36,12,17208,18,162,0
25788,3,4,6,3,2,3,9,29,13,27,11,717,3,2,0.6666666666666666,26,11,4,14,44,12,25812,18,162,0
25795,3,4,6,4,2,3,9,29,13,27,11,717,3,2,0.6666666666666666,33,10,5,14,50,12,34416,18,162,0
25802,3,4,6,5,3,3,9,29,13,27,11,717,3,2,0.6666666666666666,40,9,6,14,54,12,64530,18,162,0
25803,3,4,2,1,4,3,10,29,13,27,11,718,3,2,0.6666666666666666,40,8,7,14,56,12,5744,6,60,0
25919,3,4,6,1,1,3,9,30,14,27,11,722,2,1,0.5,8,7,8,14,56,12,4332,18,162,0
25926,3,4,6,2,2,3,9,30,14,27,11,722,2,1,0.5,15,6,9,14,54,12,17328,18,162,0
25933,3,4,6,3,2,3,9,30,14,27,11,722,2,1,0.5,22,5,10,14,50,12,25992,18,162,0
25940,3,4,6,4,2,3,9,30,14,27,11,722,2,1,0.5,29,4,11,14,44,12,34656,18,162,0
25941,3,4,2,1,4,3,10,28,12,27,11,724,4,3,0.75,16,3,12,14,36,12,5792,6,60,0
25947,3,4,6,5,3,3,9,30,14,27,11,722,2,1,0.5,36,2,13,14,26,12,64980,18,162,0
25948,3,4,2,1,4,3,10,30,14,27,11,723,2,1,0.5,36,1,14,14,14,12,5784,6,60,0
26132,3,4,6,1,1,3,9,29,13,27,11,728,3,2,0.6666666666666666,12,15,1,15,15,12,4368,18,162,0
26139,3,4,6,2,2,3,9,29,13,27,11,728,3,2,0.6666666666666666,19,14,2,15,28,12,17472,18,162,0
26146,3,4,6,3,2,3,9,29,13,27,11,728,3,2,0.6666666666666666,26,13,3,15,39,12,26208,18,162,0
26153,3,4,6,4,2,3,9,29,13,27,11,728,3,2,0.6666666666666666,33,12,4,15,48,12,34944,18,162,0
26160,3,4,6,5,3,3,9,29,13,27,11,728,3,2,0.6666666666666666,40,11,5,15,55,12,65520,18,162,0
26161,3,4,2,1,4,3,10,29,13,27,11,730,3,2,0.6666666666666666,40,10,6,15,60,12,5840,6,60,0
26162,3,4,7,1,4,3,11,29,13,7,7,728,4,2,0.5,14,9,7,15,63,12,20384,21,231,0
26277,3,4,6,1,1,3,9,30,14,27,11,733,2,1,0.5,8,8,8,15,64,12,4398,18,162,0
26284,3,4,6,2,2,3,9,30,14,27,11,733,2,1,0.5,15,7,9,15,63,12,17592,18,162,0
26291,3,4,6,3,2,3,9,30,14,27,11,733,2,1,0.5,22,6,10,15,60,12,26388,18,162,0
26298,3,4,6,4,2,3,9,30,14,27,11,733,2,1,0.5,29,5,11,15,55,12,35184,18,162,0
26305,3,4,6,5,3,3,9,30,14,27,11,733,2,1,0.5,36,4,12,15,48,12,65970,18,162,0
26306,3,4,2,1,4,3,10,30,14,27,11,734,2,1,0.5,36,3,13,15,39,12,5872,6,60,0
26307,3,4,7,1,4,3,11,30,14,7,7,733,3,1,0.3333333333333333,9,2,14,15,28,12,20524,21,231,0
26887,3,4,2,1,4,3,9,28,12,27,11,755,4,3,0.75,16,1,15,15,15,12,6040,6,54,0
27122,3,4,6,1,1,3,9,29,13,27,11,760,3,2,0.6666666666666666,12,12,1,12,12,12,4560,18,162,0
27129,3,4,6,2,2,3,9,29,13,27,11,760,3,2,0.6666666666666666,19,11,2,12,22,12,18240,18,162,0
27136,3,4,6,3,2,3,9,29,13,27,11,760,3,2,0.6666666666666666,26,10,3,12,30,12,27360,18,162,0
27143,3,4,6,4,2,3,9,29,13,27,11,760,3,2,0.6666666666666666,33,9,4,12,36,12,36480,18,162,0
27150,3,4,6,5,3,3,9,29,13,27,11,760,3,2,0.6666666666666666,40,8,5,12,40,12,68400,18,162,0
27151,3,4,2,1,4,3,10,29,13,27,11,762,3,2,0.6666666666666666,40,7,6,12,42,12,6096,6,60,0
27290,3,4,6,1,1,3,9,30,14,27,11,766,2,1,0.5,8,6,7,12,42,12,4596,18,162,0
27297,3,4,6,2,2,3,9,30,14,27,11,766,2,1,0.5,15,5,8,12,40,12,18384,18,162,0
27304,3,4,6,3,2,3,9,30,14,27,11,766,2,1,0.5,22,4,9,12,36,12,27576,18,162,0
27311,3,4,6,4,2,3,9,30,14,27,11,766,2,1,0.5,29,3,10,12,30,12,36768,18,162,0
27318,3,4,6,5,3,3,9,30,14,27,11,766,2,1,0.5,36,2,11,12,22,12,68940,18,162,0
27319,3,4,2,1,4,3,10,30,14,27,11,767,2,1,0.5,36,1,12,12,12,12,6136,6,60,0
29426,3,4,2,1,4,3,9,29,13,27,11,830,3,2,0.6666666666666666,12,30,1,30,30,12,6640,6,54,0
29506,0,3,5,1,1,3,9,9,9,31,15,834,4,4,1.0,16,29,2,30,58,0,4170,15,135,0
29513,0,3,5,2,2,3,9,9,9,31,15,834,4,4,1.0,23,28,3,30,84,0,16680,15,135,0
29520,0,3,5,3,2,3,9,9,9,31,15,834,4,4,1.0,30,27,4,30,108,0,25020,15,135,0
29527,0,3,5,4,2,3,9,9,9,31,15,834,4,4,1.0,37,26,5,30,130,0,33360,15,135,0
29534,0,3,5,5,3,3,9,9,9,31,15,834,4,4,1.0,44,25,6,30,150,0,62550,15,135,0
29535,0,3,1,1,4,3,10,9,9,31,15,835,4,4,1.0,44,24,7,30,168,0,3340,3,30,0
29542,3,0,6,1,1,3,9,31,15,27,11,834,1,0,0.0,4,23,8,30,184,0,5004,18,162,0
29549,3,0,6,2,2,3,9,31,15,27,11,834,1,0,0.0,11,22,9,30,198,0,20016,18,162,0
29556,3,0,6,3,2,3,9,31,15,27,11,834,1,0,0.0,18,21,10,30,210,0,30024,18,162,0
29563,3,0,6,4,2,3,9,31,15,27,11,834,1,0,0.0,25,20,11,30,220,0,40032,18,162,0
29570,3,0,6,5,3,3,9,31,15,27,11,834,1,0,0.0,32,19,12,30,228,0,75060,18,162,0
29571,3,0,2,1,4,3,10,31,15,27,11,835,1,0,0.0,32,18,13,30,234,0,6680,6,60,0
29572,4,0,7,1,4,3,11,31,15,9,9,834,4,0,0.0,4,17,14,30,238,0,23352,21,231,0
