timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
351,4,2,4,2,2,5,17,23,7,4,4,7,3,1,0.3333333333333333,9,37,30,66,1110,8,112,20,340,1
352,4,2,4,3,2,5,17,23,7,4,4,7,3,1,0.3333333333333333,10,36,31,66,1116,8,168,20,340,1
353,4,2,4,4,2,5,17,23,7,4,4,7,3,1,0.3333333333333333,11,35,32,66,1120,8,224,20,340,1
357,4,2,4,5,3,5,17,23,7,4,4,7,3,1,0.3333333333333333,15,34,33,66,1122,8,420,20,340,1
392,4,2,4,1,1,5,17,23,7,0,0,8,4,1,0.25,8,33,34,66,1122,8,32,20,340,1
393,4,2,4,2,2,5,17,23,7,0,0,8,4,1,0.25,9,32,35,66,1120,8,128,20,340,1
394,4,2,4,3,2,5,17,23,7,0,0,8,4,1,0.25,10,31,36,66,1116,8,192,20,340,1
395,4,2,4,4,2,5,17,23,7,0,0,8,4,1,0.25,11,30,37,66,1110,8,256,20,340,1
399,4,2,4,5,3,5,17,23,7,0,0,8,4,1,0.25,15,29,38,66,1102,8,480,20,340,1
404,2,4,2,1,4,3,9,21,5,23,7,9,2,1,0.5,8,28,39,66,1092,8,72,6,54,1
448,4,2,4,1,1,5,17,23,7,4,4,9,3,1,0.3333333333333333,8,27,40,66,1080,8,36,20,340,1
449,4,2,4,2,2,5,17,23,7,4,4,9,3,1,0.3333333333333333,9,26,41,66,1066,8,144,20,340,1
450,4,2,4,3,2,5,17,23,7,4,4,9,3,1,0.3333333333333333,10,25,42,66,1050,8,216,20,340,1
451,4,2,4,4,2,5,17,23,7,4,4,9,3,1,0.3333333333333333,11,24,43,66,1032,8,288,20,340,1
452,4,2,3,1,4,3,9,23,7,21,5,9,2,1,0.5,12,23,44,66,1012,8,108,9,81,1
454,2,4,2,1,4,3,9,21,5,23,7,10,2,1,0.5,8,22,45,66,990,8,80,6,54,1
455,4,2,4,5,3,5,17,23,7,4,4,9,3,1,0.3333333333333333,15,21,46,66,966,8,540,20,340,1
498,4,2,3,1,4,3,9,23,7,21,5,10,2,1,0.5,8,20,47,66,940,8,120,9,81,1
499,4,2,4,1,1,5,17,23,7,0,0,10,4,1,0.25,9,19,48,66,912,8,40,20,340,1
500,4,2,4,2,2,5,17,23,7,0,0,10,4,1,0.25,10,18,49,66,882,8,160,20,340,1
501,4,2,4,3,2,5,17,23,7,0,0,10,4,1,0.25,11,17,50,66,850,8,240,20,340,1
502,4,2,4,4,2,5,17,23,7,0,0,10,4,1,0.25,12,16,51,66,816,8,320,20,340,1
506,4,2,4,5,3,5,17,23,7,0,0,10,4,1,0.25,16,15,52,66,780,8,600,20,340,1
579,2,4,1,1,4,3,9,4,4,23,7,13,3,2,0.6666666666666666,12,14,53,66,742,8,52,3,27,1
624,4,2,4,1,1,5,17,23,7,4,4,13,3,1,0.3333333333333333,8,13,54,66,702,8,52,20,340,1
625,4,2,4,2,2,5,17,23,7,4,4,13,3,1,0.3333333333333333,9,12,55,66,660,8,208,20,340,1
626,4,2,4,3,2,5,17,23,7,4,4,13,3,1,0.3333333333333333,10,11,56,66,616,8,312,20,340,1
627,4,2,4,4,2,5,17,23,7,4,4,13,3,1,0.3333333333333333,11,10,57,66,570,8,416,20,340,1
631,4,2,4,5,3,5,17,23,7,4,4,13,3,1,0.3333333333333333,15,9,58,66,522,8,780,20,340,1
680,4,2,4,1,1,5,17,23,7,0,0,14,4,1,0.25,8,8,59,66,472,8,56,20,340,1
681,4,2,4,2,2,5,17,23,7,0,0,14,4,1,0.25,9,7,60,66,420,8,224,20,340,1
682,4,2,4,3,2,5,17,23,7,0,0,14,4,1,0.25,10,6,61,66,366,8,336,20,340,1
683,4,2,4,4,2,5,17,23,7,0,0,14,4,1,0.25,11,5,62,66,310,8,448,20,340,1
687,4,2,4,5,3,5,17,23,7,0,0,14,4,1,0.25,15,4,63,66,252,8,840,20,340,1
761,1,4,1,1,4,3,9,4,4,30,14,17,4,2,0.5,12,3,64,66,192,4,68,3,27,1
825,1,3,1,1,4,3,9,0,0,30,14,18,5,3,0.6,16,2,65,66,130,3,72,3,27,1
871,2,4,1,1,4,3,9,4,4,27,11,19,4,2,0.5,12,1,66,66,66,8,76,3,27,1
1070,2,4,2,1,4,3,9,20,4,23,7,23,3,2,0.6666666666666666,12,55,1,55,55,8,184,6,54,1
1118,4,2,3,1,4,3,9,23,7,20,4,23,3,1,0.3333333333333333,8,54,2,55,108,8,276,9,81,1
1119,4,2,4,1,1,5,17,23,7,4,4,23,3,1,0.3333333333333333,9,53,3,55,159,8,92,20,340,1
1120,4,2,4,2,2,5,17,23,7,4,4,23,3,1,0.3333333333333333,10,52,4,55,208,8,368,20,340,1
1121,4,2,4,3,2,5,17,23,7,4,4,23,3,1,0.3333333333333333,11,51,5,55,255,8,552,20,340,1
1122,4,2,4,4,2,5,17,23,7,4,4,23,3,1,0.3333333333333333,12,50,6,55,300,8,736,20,340,1
1126,4,2,4,5,3,5,17,23,7,4,4,23,3,1,0.3333333333333333,16,49,7,55,343,8,1380,20,340,1
1153,2,4,2,1,4,3,9,20,4,23,7,24,3,2,0.6666666666666666,12,48,8,55,384,8,192,6,54,1
1198,4,2,4,1,1,5,17,23,7,0,0,24,4,1,0.25,8,47,9,55,423,8,96,20,340,1
1199,4,2,4,2,2,5,17,23,7,0,0,24,4,1,0.25,9,46,10,55,460,8,384,20,340,1
1200,4,2,3,1,4,3,9,23,7,20,4,24,3,1,0.3333333333333333,10,45,11,55,495,8,288,9,81,1
1201,4,2,4,3,2,5,17,23,7,0,0,24,4,1,0.25,11,44,12,55,528,8,576,20,340,1
1202,4,2,4,4,2,5,17,23,7,0,0,24,4,1,0.25,12,43,13,55,559,8,768,20,340,1
1205,4,2,4,5,3,5,17,23,7,0,0,24,4,1,0.25,15,42,14,55,588,8,1440,20,340,1
1284,1,4,1,1,4,3,9,4,4,26,10,27,3,2,0.6666666666666666,12,41,15,55,615,4,108,3,27,1
1379,1,3,1,1,4,3,9,0,0,26,10,29,4,3,0.75,16,40,16,55,640,3,116,3,27,1
1491,2,4,2,1,4,3,9,21,5,23,7,31,2,1,0.5,8,39,17,55,663,8,248,6,54,1
1536,4,2,4,1,1,5,17,23,7,4,4,31,3,1,0.3333333333333333,8,38,18,55,684,8,124,20,340,1
1537,4,2,4,2,2,5,17,23,7,4,4,31,3,1,0.3333333333333333,9,37,19,55,703,8,496,20,340,1
1538,4,2,4,3,2,5,17,23,7,4,4,31,3,1,0.3333333333333333,10,36,20,55,720,8,744,20,340,1
1539,4,2,4,4,2,5,17,23,7,4,4,31,3,1,0.3333333333333333,11,35,21,55,735,8,992,20,340,1
1540,4,2,3,1,4,3,9,23,7,21,5,31,2,1,0.5,12,34,22,55,748,8,372,9,81,1
1543,4,2,4,5,3,5,17,23,7,4,4,31,3,1,0.3333333333333333,15,33,23,55,759,8,1860,20,340,1
1592,1,4,1,1,4,3,9,4,4,30,14,33,4,2,0.5,12,32,24,55,768,4,132,3,27,1
1602,2,4,2,1,4,3,9,21,5,23,7,32,2,1,0.5,8,31,25,55,775,8,256,6,54,1
1646,4,2,3,1,4,3,9,23,7,21,5,32,2,1,0.5,8,30,26,55,780,8,384,9,81,1
1647,4,2,4,1,1,5,17,23,7,0,0,32,4,1,0.25,9,29,27,55,783,8,128,20,340,1
1648,4,2,4,2,2,5,17,23,7,0,0,32,4,1,0.25,10,28,28,55,784,8,512,20,340,1
1649,4,2,4,3,2,5,17,23,7,0,0,32,4,1,0.25,11,27,29,55,783,8,768,20,340,1
1650,4,2,4,4,2,5,17,23,7,0,0,32,4,1,0.25,12,26,30,55,780,8,1024,20,340,1
1654,4,2,4,5,3,5,17,23,7,0,0,32,4,1,0.25,16,25,31,55,775,8,1920,20,340,1
1711,2,4,2,1,4,3,9,20,4,23,7,34,3,2,0.6666666666666666,12,24,32,55,768,8,272,6,54,1
1711,1,3,1,1,4,3,9,0,0,30,14,35,5,3,0.6,16,23,33,55,759,3,140,3,27,1
1756,4,2,4,1,1,5,17,23,7,4,4,34,3,1,0.3333333333333333,8,22,34,55,748,8,136,20,340,1
1757,4,2,4,2,2,5,17,23,7,4,4,34,3,1,0.3333333333333333,9,21,35,55,735,8,544,20,340,1
1758,4,2,3,1,4,3,9,23,7,20,4,34,3,1,0.3333333333333333,10,20,36,55,720,8,408,9,81,1
1759,4,2,4,3,2,5,17,23,7,4,4,34,3,1,0.3333333333333333,11,19,37,55,703,8,816,20,340,1
1760,4,2,4,4,2,5,17,23,7,4,4,34,3,1,0.3333333333333333,12,18,38,55,684,8,1088,20,340,1
1763,4,2,4,5,3,5,17,23,7,4,4,34,3,1,0.3333333333333333,15,17,39,55,663,8,2040,20,340,1
1838,2,4,2,1,4,3,9,20,4,23,7,37,3,2,0.6666666666666666,12,16,40,55,640,8,296,6,54,1
1882,4,2,4,1,1,5,17,23,7,0,0,37,4,1,0.25,8,15,41,55,615,8,148,20,340,1
1883,4,2,4,2,2,5,17,23,7,0,0,37,4,1,0.25,9,14,42,55,588,8,592,20,340,1
1884,4,2,4,3,2,5,17,23,7,0,0,37,4,1,0.25,10,13,43,55,559,8,888,20,340,1
1885,4,2,4,4,2,5,17,23,7,0,0,37,4,1,0.25,11,12,44,55,528,8,1184,20,340,1
1886,4,2,3,1,4,3,9,23,7,20,4,37,3,1,0.3333333333333333,12,11,45,55,495,8,444,9,81,1
1889,4,2,4,5,3,5,17,23,7,0,0,37,4,1,0.25,15,10,46,55,460,8,2220,20,340,1
1894,0,4,1,1,4,3,9,4,4,22,6,38,2,2,1.0,12,9,47,55,423,0,152,3,27,1
1902,2,0,2,1,4,3,11,22,6,23,7,38,1,0,0.0,4,8,48,55,384,0,304,6,66,1
1946,0,2,3,1,4,3,9,23,7,22,6,38,1,1,1.0,8,7,49,55,343,0,456,9,81,1
1947,4,2,4,1,1,5,17,23,7,4,4,38,3,1,0.3333333333333333,9,6,50,55,300,8,152,20,340,1
1948,4,2,4,2,2,5,17,23,7,4,4,38,3,1,0.3333333333333333,10,5,51,55,255,8,608,20,340,1
1949,4,2,4,3,2,5,17,23,7,4,4,38,3,1,0.3333333333333333,11,4,52,55,208,8,912,20,340,1
1950,4,2,4,4,2,5,17,23,7,4,4,38,3,1,0.3333333333333333,12,3,53,55,159,8,1216,20,340,1
1954,4,2,4,5,3,5,17,23,7,4,4,38,3,1,0.3333333333333333,16,2,54,55,108,8,2280,20,340,1
1997,2,4,1,1,4,3,9,4,4,19,3,40,4,2,0.5,12,1,55,55,55,8,160,3,27,1
2029,0,3,1,1,4,3,9,0,0,22,6,41,3,3,1.0,16,16,1,16,16,0,164,3,27,1
2037,2,0,2,1,4,3,12,22,6,23,7,41,1,0,0.0,4,15,2,16,30,0,328,6,72,1
2077,2,4,3,1,4,3,9,20,4,19,3,40,4,2,0.5,15,14,3,16,42,8,480,9,81,1
2082,4,2,4,1,1,5,17,23,7,0,0,41,4,1,0.25,8,13,4,16,52,8,164,20,340,1
2083,4,2,4,2,2,5,17,23,7,0,0,41,4,1,0.25,9,12,5,16,60,8,656,20,340,1
2084,0,2,3,1,4,3,9,23,7,22,6,41,1,1,1.0,10,11,6,16,66,0,492,9,81,1
2085,4,2,4,3,2,5,17,23,7,0,0,41,4,1,0.25,11,10,7,16,70,8,984,20,340,1
2086,4,2,4,4,2,5,17,23,7,0,0,41,4,1,0.25,12,9,8,16,72,8,1312,20,340,1
2089,4,2,4,5,3,5,17,23,7,0,0,41,4,1,0.25,15,8,9,16,72,8,2460,20,340,1
2199,2,4,1,1,4,3,9,4,4,27,11,44,4,2,0.5,12,7,10,16,70,8,176,3,27,1
2208,2,4,3,1,4,3,9,20,4,19,3,43,4,2,0.5,12,6,11,16,66,8,516,9,81,1
2395,1,4,1,1,4,3,9,4,4,26,10,48,3,2,0.6666666666666666,12,5,12,16,60,4,192,3,27,1
2496,1,4,1,1,4,3,9,4,4,26,10,50,3,2,0.6666666666666666,12,4,13,16,52,4,200,3,27,1
2545,1,3,1,1,4,3,9,0,0,26,10,51,4,3,0.75,16,3,14,16,42,3,204,3,27,1
2654,1,3,1,1,4,3,9,0,0,26,10,53,4,3,0.75,16,2,15,16,30,3,212,3,27,1
2779,2,4,1,1,4,3,9,4,4,27,11,54,4,2,0.5,12,1,16,16,16,8,216,3,27,1
3199,3,4,1,1,4,3,9,4,4,18,2,59,3,2,0.6666666666666666,12,14,1,14,14,12,236,3,27,1
3271,3,4,3,1,4,3,9,20,4,18,2,59,3,2,0.6666666666666666,15,13,2,14,26,12,708,9,81,1
3454,3,4,3,1,4,3,9,20,4,18,2,61,3,2,0.6666666666666666,12,12,3,14,36,12,732,9,81,1
3607,2,4,1,1,4,3,9,4,4,23,7,65,3,2,0.6666666666666666,12,11,4,14,44,8,260,3,27,1
3652,4,2,4,1,1,5,17,23,7,4,4,65,3,1,0.3333333333333333,8,10,5,14,50,8,260,20,340,1
3653,4,2,4,2,2,5,17,23,7,4,4,65,3,1,0.3333333333333333,9,9,6,14,54,8,1040,20,340,1
3654,4,2,4,3,2,5,17,23,7,4,4,65,3,1,0.3333333333333333,10,8,7,14,56,8,1560,20,340,1
3655,4,2,4,4,2,5,17,23,7,4,4,65,3,1,0.3333333333333333,11,7,8,14,56,8,2080,20,340,1
3659,4,2,4,5,3,5,17,23,7,4,4,65,3,1,0.3333333333333333,15,6,9,14,54,8,3900,20,340,1
3864,4,2,4,1,1,5,17,23,7,0,0,67,4,1,0.25,8,5,10,14,50,8,268,20,340,1
3865,4,2,4,2,2,5,17,23,7,0,0,67,4,1,0.25,9,4,11,14,44,8,1072,20,340,1
3866,4,2,4,3,2,5,17,23,7,0,0,67,4,1,0.25,10,3,12,14,36,8,1608,20,340,1
3867,4,2,4,4,2,5,17,23,7,0,0,67,4,1,0.25,11,2,13,14,26,8,2144,20,340,1
3871,4,2,4,5,3,5,17,23,7,0,0,67,4,1,0.25,15,1,14,14,14,8,4020,20,340,1
4019,2,4,1,1,4,3,9,4,4,31,15,71,5,2,0.4,12,8,1,8,8,8,284,3,27,1
4773,1,4,1,1,4,3,9,4,4,30,14,84,4,2,0.5,12,7,2,8,14,4,336,3,27,1
4897,2,4,1,1,4,3,9,4,4,23,7,86,3,2,0.6666666666666666,12,6,3,8,18,8,344,3,27,1
4942,4,2,4,1,1,5,17,23,7,4,4,86,3,1,0.3333333333333333,8,5,4,8,20,8,344,20,340,1
4943,4,2,4,2,2,5,17,23,7,4,4,86,3,1,0.3333333333333333,9,4,5,8,20,8,1376,20,340,1
4944,4,2,4,3,2,5,17,23,7,4,4,86,3,1,0.3333333333333333,10,3,6,8,18,8,2064,20,340,1
4945,4,2,4,4,2,5,17,23,7,4,4,86,3,1,0.3333333333333333,11,2,7,8,14,8,2752,20,340,1
4949,4,2,4,5,3,5,17,23,7,4,4,86,3,1,0.3333333333333333,15,1,8,8,8,8,5160,20,340,1
5041,1,3,1,1,4,3,9,0,0,30,14,88,5,3,0.6,16,33,1,33,33,3,352,3,27,1
5072,0,4,1,1,4,3,9,4,4,22,6,89,2,2,1.0,12,32,2,33,64,0,356,3,27,1
5080,2,0,2,1,4,3,9,22,6,23,7,89,1,0,0.0,4,31,3,33,93,0,712,6,54,1
5124,0,2,3,1,4,3,9,23,7,22,6,89,1,1,1.0,8,30,4,33,120,0,1068,9,81,1
5125,4,2,4,1,1,5,17,23,7,4,4,89,3,1,0.3333333333333333,9,29,5,33,145,8,356,20,340,1
5126,4,2,4,2,2,5,17,23,7,4,4,89,3,1,0.3333333333333333,10,28,6,33,168,8,1424,20,340,1
5127,4,2,4,3,2,5,17,23,7,4,4,89,3,1,0.3333333333333333,11,27,7,33,189,8,2136,20,340,1
5128,4,2,4,4,2,5,17,23,7,4,4,89,3,1,0.3333333333333333,12,26,8,33,208,8,2848,20,340,1
5132,4,2,4,5,3,5,17,23,7,4,4,89,3,1,0.3333333333333333,16,25,9,33,225,8,5340,20,340,1
5216,4,2,4,1,1,5,17,23,7,0,0,91,4,1,0.25,8,24,10,33,240,8,364,20,340,1
5217,4,2,4,2,2,5,17,23,7,0,0,91,4,1,0.25,9,23,11,33,253,8,1456,20,340,1
5218,4,2,4,3,2,5,17,23,7,0,0,91,4,1,0.25,10,22,12,33,264,8,2184,20,340,1
5219,4,2,4,4,2,5,17,23,7,0,0,91,4,1,0.25,11,21,13,33,273,8,2912,20,340,1
5223,4,2,4,5,3,5,17,23,7,0,0,91,4,1,0.25,15,20,14,33,280,8,5460,20,340,1
5364,0,3,1,1,4,3,9,0,0,22,6,95,3,3,1.0,16,19,15,33,285,0,380,3,27,1
5372,2,0,2,1,4,3,10,22,6,23,7,95,1,0,0.0,4,18,16,33,288,0,760,6,60,1
5416,4,2,4,1,1,5,17,23,7,0,0,95,4,1,0.25,8,17,17,33,289,8,380,20,340,1
5417,4,2,4,2,2,5,17,23,7,0,0,95,4,1,0.25,9,16,18,33,288,8,1520,20,340,1
5418,4,2,4,3,2,5,17,23,7,0,0,95,4,1,0.25,10,15,19,33,285,8,2280,20,340,1
5419,4,2,4,4,2,5,17,23,7,0,0,95,4,1,0.25,11,14,20,33,280,8,3040,20,340,1
5420,0,2,3,1,4,3,9,23,7,22,6,95,1,1,1.0,12,13,21,33,273,0,1140,9,81,1
5423,4,2,4,5,3,5,17,23,7,0,0,95,4,1,0.25,15,12,22,33,264,8,5700,20,340,1
5427,1,4,1,1,4,3,9,4,4,26,10,96,3,2,0.6666666666666666,12,11,23,33,253,4,384,3,27,1
5527,2,4,1,1,4,3,9,4,4,27,11,98,4,2,0.5,12,10,24,33,240,8,392,3,27,1
5640,1,4,1,1,4,3,9,4,4,26,10,101,3,2,0.6666666666666666,12,9,25,33,225,4,404,3,27,1
5747,2,4,1,1,4,3,9,4,4,23,7,103,3,2,0.6666666666666666,12,8,26,33,208,8,412,3,27,1
5748,1,3,1,1,4,3,9,0,0,26,10,102,4,3,0.75,16,7,27,33,189,3,408,3,27,1
5792,4,2,4,1,1,5,17,23,7,4,4,103,3,1,0.3333333333333333,8,6,28,33,168,8,412,20,340,1
5793,4,2,4,2,2,5,17,23,7,4,4,103,3,1,0.3333333333333333,9,5,29,33,145,8,1648,20,340,1
5794,4,2,4,3,2,5,17,23,7,4,4,103,3,1,0.3333333333333333,10,4,30,33,120,8,2472,20,340,1
5795,4,2,4,4,2,5,17,23,7,4,4,103,3,1,0.3333333333333333,11,3,31,33,93,8,3296,20,340,1
5799,4,2,4,5,3,5,17,23,7,4,4,103,3,1,0.3333333333333333,15,2,32,33,64,8,6180,20,340,1
5961,1,3,1,1,4,3,9,0,0,26,10,107,4,3,0.75,16,1,33,33,33,3,428,3,27,1
6008,2,4,1,1,4,3,9,4,4,27,11,108,4,2,0.5,12,29,1,29,29,8,432,3,27,1
6117,2,4,2,1,4,3,9,20,4,23,7,110,3,2,0.6666666666666666,12,28,2,29,56,8,880,6,54,1
6120,4,2,4,1,1,5,17,23,7,0,0,109,4,1,0.25,8,27,3,29,81,8,436,20,340,1
6121,4,2,4,2,2,5,17,23,7,0,0,109,4,1,0.25,9,26,4,29,104,8,1744,20,340,1
6122,4,2,4,3,2,5,17,23,7,0,0,109,4,1,0.25,10,25,5,29,125,8,2616,20,340,1
6123,4,2,4,4,2,5,17,23,7,0,0,109,4,1,0.25,11,24,6,29,144,8,3488,20,340,1
6127,4,2,4,5,3,5,17,23,7,0,0,109,4,1,0.25,15,23,7,29,161,8,6540,20,340,1
6162,4,2,3,1,4,3,9,23,7,20,4,110,3,1,0.3333333333333333,8,22,8,29,176,8,1320,9,81,1
6163,4,2,4,1,1,5,17,23,7,4,4,110,3,1,0.3333333333333333,9,21,9,29,189,8,440,20,340,1
6164,4,2,4,2,2,5,17,23,7,4,4,110,3,1,0.3333333333333333,10,20,10,29,200,8,1760,20,340,1
6165,4,2,4,3,2,5,17,23,7,4,4,110,3,1,0.3333333333333333,11,19,11,29,209,8,2640,20,340,1
6166,4,2,4,4,2,5,17,23,7,4,4,110,3,1,0.3333333333333333,12,18,12,29,216,8,3520,20,340,1
6170,4,2,4,5,3,5,17,23,7,4,4,110,3,1,0.3333333333333333,16,17,13,29,221,8,6600,20,340,1
6481,2,4,2,1,4,3,9,20,4,23,7,117,3,2,0.6666666666666666,12,16,14,29,224,8,936,6,54,1
6526,4,2,3,1,4,3,9,23,7,20,4,117,3,1,0.3333333333333333,8,15,15,29,225,8,1404,9,81,1
6527,4,2,4,1,1,5,17,23,7,0,0,117,4,1,0.25,9,14,16,29,224,8,468,20,340,1
6528,4,2,4,2,2,5,17,23,7,0,0,117,4,1,0.25,10,13,17,29,221,8,1872,20,340,1
6529,4,2,4,3,2,5,17,23,7,0,0,117,4,1,0.25,11,12,18,29,216,8,2808,20,340,1
6530,4,2,4,4,2,5,17,23,7,0,0,117,4,1,0.25,12,11,19,29,209,8,3744,20,340,1
6534,4,2,4,5,3,5,17,23,7,0,0,117,4,1,0.25,16,10,20,29,200,8,7020,20,340,1
6802,2,4,1,1,4,3,9,4,4,19,3,122,4,2,0.5,12,9,21,29,189,8,488,3,27,1
6878,2,4,3,1,4,3,9,20,4,19,3,122,4,2,0.5,12,8,22,29,176,8,1464,9,81,1
6933,2,4,2,1,4,3,9,20,4,23,7,124,3,2,0.6666666666666666,12,7,23,29,161,8,992,6,54,1
6978,4,2,4,1,1,5,17,23,7,4,4,124,3,1,0.3333333333333333,8,6,24,29,144,8,496,20,340,1
6979,4,2,4,2,2,5,17,23,7,4,4,124,3,1,0.3333333333333333,9,5,25,29,125,8,1984,20,340,1
6980,4,2,4,3,2,5,17,23,7,4,4,124,3,1,0.3333333333333333,10,4,26,29,104,8,2976,20,340,1
6981,4,2,4,4,2,5,17,23,7,4,4,124,3,1,0.3333333333333333,11,3,27,29,81,8,3968,20,340,1
6982,4,2,3,1,4,3,9,23,7,20,4,124,3,1,0.3333333333333333,12,2,28,29,56,8,1488,9,81,1
6985,4,2,4,5,3,5,17,23,7,4,4,124,3,1,0.3333333333333333,15,1,29,29,29,8,7440,20,340,1
7278,2,4,3,1,4,3,9,20,4,19,3,128,4,2,0.5,12,19,1,19,19,8,1536,9,81,1
7341,2,4,2,1,4,3,9,20,4,23,7,130,3,2,0.6666666666666666,12,18,2,19,36,8,1040,6,54,1
7386,4,2,3,1,4,3,9,23,7,20,4,130,3,1,0.3333333333333333,8,17,3,19,51,8,1560,9,81,1
7387,4,2,4,1,1,5,17,23,7,0,0,130,4,1,0.25,9,16,4,19,64,8,520,20,340,1
7388,4,2,4,2,2,5,17,23,7,0,0,130,4,1,0.25,10,15,5,19,75,8,2080,20,340,1
7389,4,2,4,3,2,5,17,23,7,0,0,130,4,1,0.25,11,14,6,19,84,8,3120,20,340,1
7390,4,2,4,4,2,5,17,23,7,0,0,130,4,1,0.25,12,13,7,19,91,8,4160,20,340,1
7394,4,2,4,5,3,5,17,23,7,0,0,130,4,1,0.25,16,12,8,19,96,8,7800,20,340,1
7415,1,4,1,1,4,3,9,4,4,26,10,132,3,2,0.6666666666666666,12,11,9,19,99,4,528,3,27,1
7608,3,4,1,1,4,3,9,4,4,18,2,135,3,2,0.6666666666666666,12,10,10,19,100,12,540,3,27,1
7676,3,4,3,1,4,3,9,20,4,18,2,135,3,2,0.6666666666666666,12,9,11,19,99,12,1620,9,81,1
7743,2,4,1,1,4,3,9,4,4,23,7,137,3,2,0.6666666666666666,12,8,12,19,96,8,548,3,27,1
7788,4,2,4,1,1,5,17,23,7,4,4,137,3,1,0.3333333333333333,8,7,13,19,91,8,548,20,340,1
7789,4,2,4,2,2,5,17,23,7,4,4,137,3,1,0.3333333333333333,9,6,14,19,84,8,2192,20,340,1
7790,4,2,4,3,2,5,17,23,7,4,4,137,3,1,0.3333333333333333,10,5,15,19,75,8,3288,20,340,1
7791,4,2,4,4,2,5,17,23,7,4,4,137,3,1,0.3333333333333333,11,4,16,19,64,8,4384,20,340,1
7795,4,2,4,5,3,5,17,23,7,4,4,137,3,1,0.3333333333333333,15,3,17,19,51,8,8220,20,340,1
