timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
4920,0,3,3,1,4,3,9,27,11,30,14,128,2,2,1.0,12,1,13,13,13,0,1536,9,81,0
5059,0,3,1,1,4,3,9,0,0,30,14,133,5,5,1.0,24,3,1,3,3,0,532,3,27,0
5067,2,0,2,1,4,3,9,30,14,27,11,133,2,0,0.0,4,2,2,3,4,0,1064,6,54,0
5122,0,3,3,1,4,3,9,27,11,30,14,133,2,2,1.0,12,1,3,3,3,0,1596,9,81,0
6331,2,4,2,1,4,3,9,28,12,27,11,170,4,2,0.5,12,3,1,3,3,8,1360,6,54,0
6353,2,4,2,1,4,3,9,28,12,27,11,171,4,2,0.5,12,2,2,3,4,8,1368,6,54,0
6614,2,4,2,1,4,3,9,28,12,27,11,177,4,2,0.5,12,1,3,3,3,8,1416,6,54,0
7445,2,4,2,1,4,3,9,29,13,27,11,195,3,1,0.3333333333333333,8,3,1,3,3,8,1560,6,54,0
7469,2,4,2,1,4,3,9,29,13,27,11,196,3,1,0.3333333333333333,8,2,2,3,4,8,1568,6,54,0
7658,2,4,2,1,4,3,9,29,13,27,11,201,3,1,0.3333333333333333,8,1,3,3,3,8,1608,6,54,0
8599,0,3,1,1,4,3,9,7,7,30,14,228,3,3,1.0,16,9,1,9,9,0,912,3,27,0
8607,2,0,2,1,4,3,10,30,14,27,11,228,2,0,0.0,4,8,2,9,16,0,1824,6,60,0
8620,0,3,1,1,4,3,9,6,6,30,14,229,2,2,1.0,12,7,3,9,21,0,916,3,27,0
8628,2,0,2,1,4,3,11,30,14,27,11,229,2,0,0.0,4,6,4,9,24,0,1832,6,66,0
8664,0,3,3,1,4,3,9,27,11,30,14,228,2,2,1.0,16,5,5,9,25,0,2736,9,81,0
8682,0,3,3,1,4,3,9,27,11,30,14,229,2,2,1.0,12,4,6,9,24,0,2748,9,81,0
8803,0,3,1,1,4,3,9,0,0,30,14,233,5,5,1.0,24,3,7,9,21,0,932,3,27,0
8811,2,0,2,1,4,3,12,30,14,27,11,233,2,0,0.0,4,2,8,9,16,0,1864,6,72,0
8866,0,3,3,1,4,3,9,27,11,30,14,233,2,2,1.0,12,1,9,9,9,0,2796,9,81,0
11440,2,4,2,1,4,3,9,28,12,27,11,316,4,2,0.5,12,29,1,29,29,8,2528,6,54,0
11463,2,4,2,1,4,3,9,28,12,27,11,317,4,2,0.5,12,28,2,29,56,8,2536,6,54,0
11736,2,4,2,1,4,3,9,28,12,27,11,325,4,2,0.5,12,27,3,29,81,8,2600,6,54,0
11900,0,3,5,1,1,3,9,7,7,30,14,332,3,3,1.0,16,26,4,29,104,0,1660,15,135,0
11907,0,3,5,2,2,3,9,7,7,30,14,332,3,3,1.0,23,25,5,29,125,0,6640,15,135,0
11914,0,3,5,3,2,3,9,7,7,30,14,332,3,3,1.0,30,24,6,29,144,0,9960,15,135,0
11921,0,3,5,4,2,3,9,7,7,30,14,332,3,3,1.0,37,23,7,29,161,0,13280,15,135,0
11925,0,3,5,1,1,3,10,6,6,30,14,334,2,2,1.0,12,22,8,29,176,0,1670,15,150,0
11928,0,3,5,5,3,3,9,7,7,30,14,332,3,3,1.0,44,21,9,29,189,0,24900,15,135,0
11929,0,3,1,1,4,3,11,7,7,30,14,333,3,3,1.0,44,20,10,29,200,0,1332,3,33,0
11932,0,3,5,2,2,3,10,6,6,30,14,334,2,2,1.0,19,19,11,29,209,0,6680,15,150,0
11936,2,0,6,1,1,3,9,30,14,27,11,332,2,0,0.0,4,18,12,29,216,0,1992,18,162,0
11939,0,3,5,3,2,3,10,6,6,30,14,334,2,2,1.0,26,17,13,29,221,0,10020,15,150,0
11943,2,0,6,2,2,3,9,30,14,27,11,332,2,0,0.0,11,16,14,29,224,0,7968,18,162,0
11946,0,3,5,4,2,3,10,6,6,30,14,334,2,2,1.0,33,15,15,29,225,0,13360,15,150,0
11950,2,0,6,3,2,3,9,30,14,27,11,332,2,0,0.0,18,14,16,29,224,0,11952,18,162,0
11953,0,3,5,5,3,3,10,6,6,30,14,334,2,2,1.0,40,13,17,29,221,0,25050,15,150,0
11954,0,3,1,1,4,3,9,6,6,30,14,335,2,2,1.0,40,12,18,29,216,0,1340,3,27,0
11957,2,0,6,4,2,3,9,30,14,27,11,332,2,0,0.0,25,11,19,29,209,0,15936,18,162,0
11964,2,0,6,5,3,3,9,30,14,27,11,332,2,0,0.0,32,10,20,29,200,0,29880,18,162,0
11965,2,0,2,1,4,3,10,30,14,27,11,333,2,0,0.0,32,9,21,29,189,0,2664,6,60,0
11966,2,0,6,1,1,3,11,30,14,27,11,334,2,0,0.0,9,8,22,29,176,0,2004,18,198,0
11973,2,0,6,2,2,3,11,30,14,27,11,334,2,0,0.0,16,7,23,29,161,0,8016,18,198,0
11980,2,0,6,3,2,3,11,30,14,27,11,334,2,0,0.0,23,6,24,29,144,0,12024,18,198,0
11987,2,0,6,4,2,3,11,30,14,27,11,334,2,0,0.0,30,5,25,29,125,0,16032,18,198,0
11994,2,0,6,5,3,3,11,30,14,27,11,334,2,0,0.0,37,4,26,29,104,0,30060,18,198,0
11995,2,0,2,1,4,3,12,30,14,27,11,335,2,0,0.0,37,3,27,29,81,0,2680,6,72,0
11996,2,0,7,1,4,3,9,30,14,7,7,332,3,0,0.0,29,2,28,29,56,0,9296,21,189,0
11997,3,0,7,1,4,3,10,30,14,6,6,334,2,0,0.0,11,1,29,29,29,0,9352,21,210,0
12018,0,3,3,1,4,3,9,27,11,30,14,333,2,2,1.0,12,16,1,16,16,0,3996,9,81,0
12052,0,3,3,1,4,3,9,27,11,30,14,335,2,2,1.0,16,15,2,16,30,0,4020,9,81,0
12217,0,3,5,1,1,3,9,0,0,30,14,344,5,5,1.0,24,14,3,16,42,0,1720,15,135,0
12224,0,3,5,2,2,3,9,0,0,30,14,344,5,5,1.0,31,13,4,16,52,0,6880,15,135,0
12231,0,3,5,3,2,3,9,0,0,30,14,344,5,5,1.0,38,12,5,16,60,0,10320,15,135,0
12238,0,3,5,4,2,3,9,0,0,30,14,344,5,5,1.0,45,11,6,16,66,0,13760,15,135,0
12245,0,3,5,5,3,3,9,0,0,30,14,344,5,5,1.0,52,10,7,16,70,0,25800,15,135,0
12246,0,3,1,1,4,3,10,0,0,30,14,345,5,5,1.0,52,9,8,16,72,0,1380,3,30,0
12253,2,0,6,1,1,3,11,30,14,27,11,344,2,0,0.0,4,8,9,16,72,0,2064,18,198,0
12260,2,0,6,2,2,3,11,30,14,27,11,344,2,0,0.0,11,7,10,16,70,0,8256,18,198,0
12267,2,0,6,3,2,3,11,30,14,27,11,344,2,0,0.0,18,6,11,16,66,0,12384,18,198,0
12274,2,0,6,4,2,3,11,30,14,27,11,344,2,0,0.0,25,5,12,16,60,0,16512,18,198,0
12281,2,0,6,5,3,3,11,30,14,27,11,344,2,0,0.0,32,4,13,16,52,0,30960,18,198,0
12282,2,0,2,1,4,3,12,30,14,27,11,345,2,0,0.0,32,3,14,16,42,0,2760,6,72,0
12283,4,0,7,1,4,3,9,30,14,0,0,344,5,0,0.0,5,2,15,16,30,0,9632,21,189,0
12338,0,3,3,1,4,3,9,27,11,30,14,345,2,2,1.0,16,1,16,16,16,0,4140,9,81,0
13067,0,3,5,1,1,3,9,7,7,30,14,372,3,3,1.0,16,51,1,51,51,0,1860,15,135,0
13074,0,3,5,2,2,3,9,7,7,30,14,372,3,3,1.0,23,50,2,51,100,0,7440,15,135,0
13081,0,3,5,3,2,3,9,7,7,30,14,372,3,3,1.0,30,49,3,51,147,0,11160,15,135,0
13088,0,3,5,4,2,3,9,7,7,30,14,372,3,3,1.0,37,48,4,51,192,0,14880,15,135,0
13089,0,3,5,1,1,3,10,6,6,30,14,373,2,2,1.0,12,47,5,51,235,0,1865,15,150,0
13095,0,3,5,5,3,3,9,7,7,30,14,372,3,3,1.0,44,46,6,51,276,0,27900,15,135,0
13096,0,3,1,1,4,3,11,7,7,30,14,374,3,3,1.0,44,45,7,51,315,0,1496,3,33,0
13097,0,3,5,2,2,3,10,6,6,30,14,373,2,2,1.0,20,44,8,51,352,0,7460,15,150,0
13103,2,0,6,1,1,3,10,30,14,27,11,372,2,0,0.0,4,43,9,51,387,0,2232,18,180,0
13104,0,3,5,3,2,3,10,6,6,30,14,373,2,2,1.0,27,42,10,51,420,0,11190,15,150,0
13110,2,0,6,2,2,3,10,30,14,27,11,372,2,0,0.0,11,41,11,51,451,0,8928,18,180,0
13111,0,3,5,4,2,3,10,6,6,30,14,373,2,2,1.0,34,40,12,51,480,0,14920,15,150,0
13117,2,0,6,3,2,3,10,30,14,27,11,372,2,0,0.0,18,39,13,51,507,0,13392,18,180,0
13118,0,3,5,5,3,3,10,6,6,30,14,373,2,2,1.0,41,38,14,51,532,0,27975,15,150,0
13119,0,3,1,1,4,3,9,6,6,30,14,375,2,2,1.0,41,37,15,51,555,0,1500,3,27,0
13124,2,0,6,4,2,3,10,30,14,27,11,372,2,0,0.0,25,36,16,51,576,0,17856,18,180,0
13131,2,0,6,5,3,3,10,30,14,27,11,372,2,0,0.0,32,35,17,51,595,0,33480,18,180,0
13132,2,0,2,1,4,3,11,30,14,27,11,374,2,0,0.0,32,34,18,51,612,0,2992,6,66,0
13133,2,0,6,1,1,3,12,30,14,27,11,373,2,0,0.0,11,33,19,51,627,0,2238,18,216,0
13140,2,0,6,2,2,3,12,30,14,27,11,373,2,0,0.0,18,32,20,51,640,0,8952,18,216,0
13147,2,0,6,3,2,3,12,30,14,27,11,373,2,0,0.0,25,31,21,51,651,0,13428,18,216,0
13154,2,0,6,4,2,3,12,30,14,27,11,373,2,0,0.0,32,30,22,51,660,0,17904,18,216,0
13161,2,0,6,5,3,3,12,30,14,27,11,373,2,0,0.0,39,29,23,51,667,0,33570,18,216,0
13162,2,0,2,1,4,3,9,30,14,27,11,375,2,0,0.0,39,28,24,51,672,0,3000,6,54,0
13163,2,0,7,1,4,3,10,30,14,7,7,372,3,0,0.0,29,27,25,51,675,0,10416,21,210,0
13164,3,0,7,1,4,3,11,30,14,6,6,373,2,0,0.0,14,26,26,51,676,0,10444,21,231,0
13184,0,3,3,1,4,3,9,27,11,30,14,374,2,2,1.0,12,25,27,51,675,0,4488,9,81,0
13218,0,3,3,1,4,3,9,27,11,30,14,375,2,2,1.0,16,24,28,51,672,0,4500,9,81,0
13305,0,3,1,1,4,3,9,7,7,30,14,380,3,3,1.0,16,23,29,51,667,0,1520,3,27,0
13313,2,0,2,1,4,3,12,30,14,27,11,380,2,0,0.0,4,22,30,51,660,0,3040,6,72,0
13340,0,3,1,1,4,3,9,6,6,30,14,382,2,2,1.0,12,21,31,51,651,0,1528,3,27,0
13348,2,0,2,1,4,3,9,30,14,27,11,382,2,0,0.0,4,20,32,51,640,0,3056,6,54,0
13370,0,3,3,1,4,3,9,27,11,30,14,380,2,2,1.0,16,19,33,51,627,0,4560,9,81,0
13402,0,3,3,1,4,3,9,27,11,30,14,382,2,2,1.0,12,18,34,51,612,0,4584,9,81,0
13495,0,3,5,1,1,3,9,0,0,30,14,386,5,5,1.0,24,17,35,51,595,0,1930,15,135,0
13502,0,3,5,2,2,3,9,0,0,30,14,386,5,5,1.0,31,16,36,51,576,0,7720,15,135,0
13509,0,3,5,3,2,3,9,0,0,30,14,386,5,5,1.0,38,15,37,51,555,0,11580,15,135,0
13516,0,3,5,4,2,3,9,0,0,30,14,386,5,5,1.0,45,14,38,51,532,0,15440,15,135,0
13523,0,3,5,5,3,3,9,0,0,30,14,386,5,5,1.0,52,13,39,51,507,0,28950,15,135,0
13524,0,3,1,1,4,3,10,0,0,30,14,387,5,5,1.0,52,12,40,51,480,0,1548,3,30,0
13531,2,0,6,1,1,3,10,30,14,27,11,386,2,0,0.0,4,11,41,51,451,0,2316,18,180,0
13538,2,0,6,2,2,3,10,30,14,27,11,386,2,0,0.0,11,10,42,51,420,0,9264,18,180,0
13545,2,0,6,3,2,3,10,30,14,27,11,386,2,0,0.0,18,9,43,51,387,0,13896,18,180,0
13552,2,0,6,4,2,3,10,30,14,27,11,386,2,0,0.0,25,8,44,51,352,0,18528,18,180,0
13559,2,0,6,5,3,3,10,30,14,27,11,386,2,0,0.0,32,7,45,51,315,0,34740,18,180,0
13560,2,0,2,1,4,3,11,30,14,27,11,387,2,0,0.0,32,6,46,51,276,0,3096,6,66,0
13561,4,0,7,1,4,3,12,30,14,0,0,386,5,0,0.0,5,5,47,51,235,0,10808,21,252,0
13613,0,3,3,1,4,3,9,27,11,30,14,387,2,2,1.0,13,4,48,51,192,0,4644,9,81,0
13786,0,3,1,1,4,3,9,0,0,30,14,394,5,5,1.0,24,3,49,51,147,0,1576,3,27,0
13794,2,0,2,1,4,3,9,30,14,27,11,394,2,0,0.0,4,2,50,51,100,0,3152,6,54,0
13846,0,3,3,1,4,3,9,27,11,30,14,394,2,2,1.0,12,1,51,51,51,0,4728,9,81,0
17993,0,3,1,1,4,3,9,7,7,30,14,536,3,3,1.0,16,1,1,1,1,0,2144,3,27,0
18001,2,0,2,1,4,3,10,30,14,27,11,536,2,0,0.0,4,11,1,11,11,0,4288,6,60,0
18020,0,3,1,1,4,3,9,6,6,30,14,537,2,2,1.0,12,10,2,11,20,0,2148,3,27,0
18028,2,0,2,1,4,3,11,30,14,27,11,537,2,0,0.0,4,9,3,11,27,0,4296,6,66,0
18056,0,3,3,1,4,3,9,27,11,30,14,536,2,2,1.0,14,8,4,11,32,0,6432,9,81,0
18080,0,3,3,1,4,3,9,27,11,30,14,537,2,2,1.0,12,7,5,11,35,0,6444,9,81,0
18116,2,4,2,1,4,3,9,29,13,27,11,540,3,1,0.3333333333333333,8,6,6,11,36,8,4320,6,54,0
18143,2,4,2,1,4,3,9,29,13,27,11,541,3,1,0.3333333333333333,8,5,7,11,35,8,4328,6,54,0
18754,0,3,1,1,4,3,9,0,0,30,14,556,5,5,1.0,24,4,8,11,32,0,2224,3,27,0
18762,2,0,2,1,4,3,12,30,14,27,11,556,2,0,0.0,4,3,9,11,27,0,4448,6,72,0
18814,0,3,3,1,4,3,9,27,11,30,14,556,2,2,1.0,12,2,10,11,20,0,6672,9,81,0
18893,2,4,2,1,4,3,9,29,13,27,11,558,3,1,0.3333333333333333,8,1,11,11,11,8,4464,6,54,0
19383,2,4,2,1,4,3,9,28,12,27,11,566,4,2,0.5,12,10,1,10,10,8,4528,6,54,0
19425,2,4,2,1,4,3,9,28,12,27,11,568,4,2,0.5,12,9,2,10,18,8,4544,6,54,0
19557,2,4,2,1,4,3,9,29,13,27,11,570,3,1,0.3333333333333333,8,8,3,10,24,8,4560,6,54,0
19598,2,4,2,1,4,3,9,29,13,27,11,571,3,1,0.3333333333333333,8,7,4,10,28,8,4568,6,54,0
19715,0,3,1,1,4,3,9,7,7,30,14,573,3,3,1.0,16,6,5,10,30,0,2292,3,27,0
19723,2,0,2,1,4,3,9,30,14,27,11,573,2,0,0.0,4,5,6,10,30,0,4584,6,54,0
19755,0,3,1,1,4,3,9,6,6,30,14,574,2,2,1.0,12,4,7,10,28,0,2296,3,27,0
19763,2,0,2,1,4,3,10,30,14,27,11,574,2,0,0.0,4,3,8,10,24,0,4592,6,60,0
19776,0,3,3,1,4,3,9,27,11,30,14,573,2,2,1.0,12,2,9,10,18,0,6876,9,81,0
19816,0,3,3,1,4,3,9,27,11,30,14,574,2,2,1.0,12,1,10,10,10,0,6888,9,81,0
20218,2,4,2,1,4,3,9,28,12,27,11,581,4,2,0.5,12,5,1,5,5,8,4648,6,54,0
20407,2,4,2,1,4,3,9,29,13,27,11,585,3,1,0.3333333333333333,8,4,2,5,8,8,4680,6,54,0
20588,0,3,1,1,4,3,9,0,0,30,14,588,5,5,1.0,24,3,3,5,9,0,2352,3,27,0
20596,2,0,2,1,4,3,11,30,14,27,11,588,2,0,0.0,4,2,4,5,8,0,4704,6,66,0
20652,0,3,3,1,4,3,9,27,11,30,14,588,2,2,1.0,16,1,5,5,5,0,7056,9,81,0
22123,2,4,2,1,4,3,9,28,12,27,11,616,4,2,0.5,12,10,1,10,10,8,4928,6,54,0
22138,2,4,2,1,4,3,9,28,12,27,11,617,4,2,0.5,12,9,2,10,18,8,4936,6,54,0
22297,2,4,2,1,4,3,9,29,13,27,11,620,3,1,0.3333333333333333,8,8,3,10,24,8,4960,6,54,0
22318,2,4,2,1,4,3,9,29,13,27,11,621,3,1,0.3333333333333333,8,7,4,10,28,8,4968,6,54,0
22454,0,3,1,1,4,3,9,7,7,30,14,623,3,3,1.0,16,6,5,10,30,0,2492,3,27,0
22462,2,0,2,1,4,3,12,30,14,27,11,623,2,0,0.0,4,5,6,10,30,0,4984,6,72,0
22477,0,3,1,1,4,3,9,6,6,30,14,624,2,2,1.0,12,4,7,10,28,0,2496,3,27,0
22485,2,0,2,1,4,3,9,30,14,27,11,624,2,0,0.0,4,3,8,10,24,0,4992,6,54,0
22514,0,3,3,1,4,3,9,27,11,30,14,623,2,2,1.0,12,2,9,10,18,0,7476,9,81,0
22538,0,3,3,1,4,3,9,27,11,30,14,624,2,2,1.0,12,1,10,10,10,0,7488,9,81,0
23019,2,4,2,1,4,3,9,28,12,27,11,634,4,2,0.5,12,11,1,11,11,8,5072,6,54,0
23208,2,4,2,1,4,3,9,29,13,27,11,639,3,1,0.3333333333333333,8,10,2,11,20,8,5112,6,54,0
23389,0,3,1,1,4,3,9,0,0,30,14,644,5,5,1.0,24,9,3,11,27,0,2576,3,27,0
23397,2,0,2,1,4,3,10,30,14,27,11,644,2,0,0.0,4,8,4,11,32,0,5152,6,60,0
23450,0,3,3,1,4,3,9,27,11,30,14,644,2,2,1.0,12,7,5,11,35,0,7728,9,81,0
23883,0,3,1,1,4,3,9,7,7,30,14,656,3,3,1.0,16,6,6,11,36,0,2624,3,27,0
23891,2,0,2,1,4,3,11,30,14,27,11,656,2,0,0.0,4,5,7,11,35,0,5248,6,66,0
23912,0,3,1,1,4,3,9,6,6,30,14,657,2,2,1.0,12,4,8,11,32,0,2628,3,27,0
23920,2,0,2,1,4,3,12,30,14,27,11,657,2,0,0.0,4,3,9,11,27,0,5256,6,72,0
23944,0,3,3,1,4,3,9,27,11,30,14,656,2,2,1.0,12,2,10,11,20,0,7872,9,81,0
23974,0,3,3,1,4,3,9,27,11,30,14,657,2,2,1.0,14,1,11,11,11,0,7884,9,81,0
24834,0,3,1,1,4,3,9,0,0,30,14,685,5,5,1.0,24,3,1,3,3,0,2740,3,27,0
24842,2,0,2,1,4,3,9,30,14,27,11,685,2,0,0.0,4,2,2,3,4,0,5480,6,54,0
24898,0,3,3,1,4,3,9,27,11,30,14,685,2,2,1.0,16,1,3,3,3,0,8220,9,81,0
25819,2,4,2,1,4,3,9,28,12,27,11,716,4,2,0.5,12,2,1,2,2,8,5728,6,54,0
25858,2,4,2,1,4,3,9,28,12,27,11,718,4,2,0.5,12,1,2,2,2,8,5744,6,54,0
26007,2,4,6,1,1,3,9,29,13,27,11,722,3,1,0.3333333333333333,8,43,1,43,43,8,4332,18,162,0
26014,2,4,6,2,2,3,9,29,13,27,11,722,3,1,0.3333333333333333,15,42,2,43,84,8,17328,18,162,0
26021,2,4,6,3,2,3,9,29,13,27,11,722,3,1,0.3333333333333333,22,41,3,43,123,8,25992,18,162,0
26028,2,4,6,4,2,3,9,29,13,27,11,722,3,1,0.3333333333333333,29,40,4,43,160,8,34656,18,162,0
26035,2,4,6,5,3,3,9,29,13,27,11,722,3,1,0.3333333333333333,36,39,5,43,195,8,64980,18,162,0
26036,2,4,2,1,4,3,10,29,13,27,11,724,3,1,0.3333333333333333,36,38,6,43,228,8,5792,6,60,0
26038,2,4,7,1,4,3,11,29,13,7,7,722,4,1,0.25,8,37,7,43,259,8,20216,21,231,0
26050,2,4,6,1,1,3,9,29,13,27,11,725,3,1,0.3333333333333333,8,36,8,43,288,8,4350,18,162,0
26057,2,4,6,2,2,3,9,29,13,27,11,725,3,1,0.3333333333333333,15,35,9,43,315,8,17400,18,162,0
26064,2,4,6,3,2,3,9,29,13,27,11,725,3,1,0.3333333333333333,22,34,10,43,340,8,26100,18,162,0
26071,2,4,6,4,2,3,9,29,13,27,11,725,3,1,0.3333333333333333,29,33,11,43,363,8,34800,18,162,0
26078,2,4,6,5,3,3,9,29,13,27,11,725,3,1,0.3333333333333333,36,32,12,43,384,8,65250,18,162,0
26079,2,4,2,1,4,3,10,29,13,27,11,726,3,1,0.3333333333333333,36,31,13,43,403,8,5808,6,60,0
26080,3,4,7,1,4,3,11,29,13,6,6,725,3,1,0.3333333333333333,10,30,14,43,420,12,20300,21,231,0
26114,0,3,5,1,1,3,9,7,7,30,14,728,3,3,1.0,16,29,15,43,435,0,3640,15,135,0
26121,0,3,5,2,2,3,9,7,7,30,14,728,3,3,1.0,23,28,16,43,448,0,14560,15,135,0
26128,0,3,5,3,2,3,9,7,7,30,14,728,3,3,1.0,30,27,17,43,459,0,21840,15,135,0
26135,0,3,5,4,2,3,9,7,7,30,14,728,3,3,1.0,37,26,18,43,468,0,29120,15,135,0
26142,0,3,5,5,3,3,9,7,7,30,14,728,3,3,1.0,44,25,19,43,475,0,54600,15,135,0
26143,0,3,1,1,4,3,10,7,7,30,14,729,3,3,1.0,44,24,20,43,480,0,2916,3,30,0
26150,2,0,6,1,1,3,10,30,14,27,11,728,2,0,0.0,4,23,21,43,483,0,4368,18,180,0
26157,2,0,6,2,2,3,10,30,14,27,11,728,2,0,0.0,11,22,22,43,484,0,17472,18,180,0
26158,0,3,5,1,1,3,9,6,6,30,14,730,2,2,1.0,12,21,23,43,483,0,3650,15,135,0
26164,2,0,6,3,2,3,10,30,14,27,11,728,2,0,0.0,18,20,24,43,480,0,26208,18,180,0
26165,0,3,5,2,2,3,9,6,6,30,14,730,2,2,1.0,19,19,25,43,475,0,14600,15,135,0
26171,2,0,6,4,2,3,10,30,14,27,11,728,2,0,0.0,25,18,26,43,468,0,34944,18,180,0
