timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
355,1,2,4,2,2,5,17,23,7,9,9,7,3,2,0.6666666666666666,13,51,22,72,1122,2,112,20,340,1
356,1,2,4,3,2,5,17,23,7,9,9,7,3,2,0.6666666666666666,14,50,23,72,1150,2,168,20,340,1
357,1,2,4,4,2,5,17,23,7,9,9,7,3,2,0.6666666666666666,15,49,24,72,1176,2,224,20,340,1
361,1,2,4,5,3,5,17,23,7,9,9,7,3,2,0.6666666666666666,19,48,25,72,1200,2,420,20,340,1
392,0,1,1,1,4,3,9,9,9,21,5,9,1,1,1.0,8,47,26,72,1222,0,36,3,27,1
396,4,2,4,1,1,5,17,23,7,0,0,8,4,2,0.5,12,46,27,72,1242,8,32,20,340,1
397,4,2,4,2,2,5,17,23,7,0,0,8,4,2,0.5,13,45,28,72,1260,8,128,20,340,1
398,4,2,4,3,2,5,17,23,7,0,0,8,4,2,0.5,14,44,29,72,1276,8,192,20,340,1
399,4,2,4,4,2,5,17,23,7,0,0,8,4,2,0.5,15,43,30,72,1290,8,256,20,340,1
400,2,0,2,1,4,3,9,21,5,23,7,9,2,0,0.0,4,42,31,72,1302,0,72,6,54,1
403,4,2,4,5,3,5,17,23,7,0,0,8,4,2,0.5,19,41,32,72,1312,8,480,20,340,1
442,0,3,1,1,4,3,9,0,0,21,5,10,2,2,1.0,12,40,33,72,1320,0,40,3,27,1
450,2,0,2,1,4,3,10,21,5,23,7,10,2,0,0.0,4,39,34,72,1326,0,80,6,60,1
452,1,2,4,1,1,5,17,23,7,9,9,9,3,2,0.6666666666666666,12,38,35,72,1330,2,36,20,340,1
453,1,2,4,2,2,5,17,23,7,9,9,9,3,2,0.6666666666666666,13,37,36,72,1332,2,144,20,340,1
454,1,2,4,3,2,5,17,23,7,9,9,9,3,2,0.6666666666666666,14,36,37,72,1332,2,216,20,340,1
455,1,2,4,4,2,5,17,23,7,9,9,9,3,2,0.6666666666666666,15,35,38,72,1330,2,288,20,340,1
456,0,2,3,1,4,3,9,23,7,21,5,9,2,2,1.0,16,34,39,72,1326,0,108,9,81,1
459,1,2,4,5,3,5,17,23,7,9,9,9,3,2,0.6666666666666666,19,33,40,72,1320,2,540,20,340,1
492,3,1,1,1,4,3,9,9,9,17,1,11,2,1,0.5,8,32,41,72,1312,3,44,3,27,1
502,0,2,3,1,4,3,9,23,7,21,5,10,2,2,1.0,12,31,42,72,1302,0,120,9,81,1
503,4,2,4,1,1,5,17,23,7,0,0,10,4,2,0.5,13,30,43,72,1290,8,40,20,340,1
504,4,2,4,2,2,5,17,23,7,0,0,10,4,2,0.5,14,29,44,72,1276,8,160,20,340,1
505,4,2,4,3,2,5,17,23,7,0,0,10,4,2,0.5,15,28,45,72,1260,8,240,20,340,1
506,4,2,4,4,2,5,17,23,7,0,0,10,4,2,0.5,16,27,46,72,1242,8,320,20,340,1
510,4,2,4,5,3,5,17,23,7,0,0,10,4,2,0.5,20,26,47,72,1222,8,600,20,340,1
554,3,4,3,1,4,3,9,20,4,17,1,11,2,1,0.5,8,25,48,72,1200,12,132,9,81,1
555,1,4,4,1,1,5,17,20,4,9,9,11,2,1,0.5,9,24,49,72,1176,4,44,20,340,1
556,1,4,4,2,2,5,17,20,4,9,9,11,2,1,0.5,10,23,50,72,1150,4,176,20,340,1
557,1,4,4,3,2,5,17,20,4,9,9,11,2,1,0.5,11,22,51,72,1122,4,264,20,340,1
558,1,4,4,4,2,5,17,20,4,9,9,11,2,1,0.5,12,21,52,72,1092,4,352,20,340,1
562,1,4,4,5,3,5,17,20,4,9,9,11,2,1,0.5,16,20,53,72,1060,4,660,20,340,1
607,3,4,3,1,4,3,9,20,4,17,1,12,2,1,0.5,11,19,54,72,1026,12,144,9,81,1
636,1,2,4,1,1,5,17,23,7,9,9,13,3,2,0.6666666666666666,12,18,55,72,990,2,52,20,340,1
637,1,2,4,2,2,5,17,23,7,9,9,13,3,2,0.6666666666666666,13,17,56,72,952,2,208,20,340,1
638,1,2,4,3,2,5,17,23,7,9,9,13,3,2,0.6666666666666666,14,16,57,72,912,2,312,20,340,1
639,1,2,4,4,2,5,17,23,7,9,9,13,3,2,0.6666666666666666,15,15,58,72,870,2,416,20,340,1
643,1,2,4,5,3,5,17,23,7,9,9,13,3,2,0.6666666666666666,19,14,59,72,826,2,780,20,340,1
662,3,1,1,1,4,3,9,9,9,17,1,15,2,1,0.5,8,13,60,72,780,3,60,3,27,1
684,4,2,4,1,1,5,17,23,7,0,0,14,4,2,0.5,12,12,61,72,732,8,56,20,340,1
685,4,2,4,2,2,5,17,23,7,0,0,14,4,2,0.5,13,11,62,72,682,8,224,20,340,1
686,4,2,4,3,2,5,17,23,7,0,0,14,4,2,0.5,14,10,63,72,630,8,336,20,340,1
687,4,2,4,4,2,5,17,23,7,0,0,14,4,2,0.5,15,9,64,72,576,8,448,20,340,1
691,4,2,4,5,3,5,17,23,7,0,0,14,4,2,0.5,19,8,65,72,520,8,840,20,340,1
722,3,4,3,1,4,3,9,20,4,17,1,15,2,1,0.5,8,7,66,72,462,12,180,9,81,1
723,1,4,4,1,1,5,17,20,4,9,9,15,2,1,0.5,9,6,67,72,402,4,60,20,340,1
724,1,4,4,2,2,5,17,20,4,9,9,15,2,1,0.5,10,5,68,72,340,4,240,20,340,1
725,1,4,4,3,2,5,17,20,4,9,9,15,2,1,0.5,11,4,69,72,276,4,360,20,340,1
726,1,4,4,4,2,5,17,20,4,9,9,15,2,1,0.5,12,3,70,72,210,4,480,20,340,1
730,1,4,4,5,3,5,17,20,4,9,9,15,2,1,0.5,16,2,71,72,142,4,900,20,340,1
770,3,4,3,1,4,3,9,20,4,17,1,16,2,1,0.5,8,1,72,72,72,12,192,9,81,1
1049,1,3,1,1,4,3,9,0,0,25,9,22,3,2,0.6666666666666666,12,59,1,59,59,3,88,3,27,1
1063,2,4,2,1,4,3,9,20,4,23,7,23,3,1,0.3333333333333333,8,58,2,59,116,8,184,6,54,1
1116,4,2,3,1,4,3,9,23,7,20,4,23,3,2,0.6666666666666666,12,57,3,59,171,8,276,9,81,1
1117,1,2,4,1,1,5,17,23,7,9,9,23,3,2,0.6666666666666666,13,56,4,59,224,2,92,20,340,1
1118,1,2,4,2,2,5,17,23,7,9,9,23,3,2,0.6666666666666666,14,55,5,59,275,2,368,20,340,1
1119,1,2,4,3,2,5,17,23,7,9,9,23,3,2,0.6666666666666666,15,54,6,59,324,2,552,20,340,1
1120,1,2,4,4,2,5,17,23,7,9,9,23,3,2,0.6666666666666666,16,53,7,59,371,2,736,20,340,1
1124,1,2,4,5,3,5,17,23,7,9,9,23,3,2,0.6666666666666666,20,52,8,59,416,2,1380,20,340,1
1151,2,4,2,1,4,3,9,20,4,23,7,24,3,1,0.3333333333333333,8,51,9,59,459,8,192,6,54,1
1204,4,2,4,1,1,5,17,23,7,0,0,24,4,2,0.5,12,50,10,59,500,8,96,20,340,1
1205,4,2,4,2,2,5,17,23,7,0,0,24,4,2,0.5,13,49,11,59,539,8,384,20,340,1
1206,4,2,3,1,4,3,9,23,7,20,4,24,3,2,0.6666666666666666,14,48,12,59,576,8,288,9,81,1
1207,4,2,4,3,2,5,17,23,7,0,0,24,4,2,0.5,15,47,13,59,611,8,576,20,340,1
1208,4,2,4,4,2,5,17,23,7,0,0,24,4,2,0.5,16,46,14,59,644,8,768,20,340,1
1211,4,2,4,5,3,5,17,23,7,0,0,24,4,2,0.5,19,45,15,59,675,8,1440,20,340,1
1445,0,1,1,1,4,3,9,9,9,21,5,30,1,1,1.0,8,44,16,59,704,0,120,3,27,1
1453,2,0,2,1,4,3,11,21,5,23,7,30,2,0,0.0,4,43,17,59,731,0,240,6,66,1
1481,1,3,1,1,4,3,9,0,0,29,13,31,4,2,0.5,12,42,18,59,756,3,124,3,27,1
1506,1,2,4,1,1,5,17,23,7,9,9,30,3,2,0.6666666666666666,12,41,19,59,779,2,120,20,340,1
1507,1,2,4,2,2,5,17,23,7,9,9,30,3,2,0.6666666666666666,13,40,20,59,800,2,480,20,340,1
1508,1,2,4,3,2,5,17,23,7,9,9,30,3,2,0.6666666666666666,14,39,21,59,819,2,720,20,340,1
1509,1,2,4,4,2,5,17,23,7,9,9,30,3,2,0.6666666666666666,15,38,22,59,836,2,960,20,340,1
1510,0,2,3,1,4,3,9,23,7,21,5,30,2,2,1.0,16,37,23,59,851,0,360,9,81,1
1513,1,2,4,5,3,5,17,23,7,9,9,30,3,2,0.6666666666666666,19,36,24,59,864,2,1800,20,340,1
1598,0,3,1,1,4,3,9,0,0,21,5,33,2,2,1.0,12,35,25,59,875,0,132,3,27,1
1606,2,0,2,1,4,3,12,21,5,23,7,33,2,0,0.0,4,34,26,59,884,0,264,6,72,1
1658,0,2,3,1,4,3,9,23,7,21,5,33,2,2,1.0,12,33,27,59,891,0,396,9,81,1
1659,4,2,4,1,1,5,17,23,7,0,0,33,4,2,0.5,13,32,28,59,896,8,132,20,340,1
1660,4,2,4,2,2,5,17,23,7,0,0,33,4,2,0.5,14,31,29,59,899,8,528,20,340,1
1661,4,2,4,3,2,5,17,23,7,0,0,33,4,2,0.5,15,30,30,59,900,8,792,20,340,1
1662,4,2,4,4,2,5,17,23,7,0,0,33,4,2,0.5,16,29,31,59,899,8,1056,20,340,1
1665,2,4,2,1,4,3,9,20,4,23,7,34,3,1,0.3333333333333333,8,28,32,59,896,8,272,6,54,1
1666,4,2,4,5,3,5,17,23,7,0,0,33,4,2,0.5,20,27,33,59,891,8,1980,20,340,1
1718,1,2,4,1,1,5,17,23,7,9,9,34,3,2,0.6666666666666666,12,26,34,59,884,2,136,20,340,1
1719,1,2,4,2,2,5,17,23,7,9,9,34,3,2,0.6666666666666666,13,25,35,59,875,2,544,20,340,1
1720,4,2,3,1,4,3,9,23,7,20,4,34,3,2,0.6666666666666666,14,24,36,59,864,8,408,9,81,1
1721,1,2,4,3,2,5,17,23,7,9,9,34,3,2,0.6666666666666666,15,23,37,59,851,2,816,20,340,1
1722,1,2,4,4,2,5,17,23,7,9,9,34,3,2,0.6666666666666666,16,22,38,59,836,2,1088,20,340,1
1725,1,2,4,5,3,5,17,23,7,9,9,34,3,2,0.6666666666666666,19,21,39,59,819,2,2040,20,340,1
1748,3,1,1,1,4,3,9,9,9,17,1,36,2,1,0.5,8,20,40,59,800,3,144,3,27,1
1808,3,4,3,1,4,3,9,20,4,17,1,36,2,1,0.5,8,19,41,59,779,12,432,9,81,1
1809,1,4,4,1,1,5,17,20,4,9,9,36,2,1,0.5,9,18,42,59,756,4,144,20,340,1
1810,1,4,4,2,2,5,17,20,4,9,9,36,2,1,0.5,10,17,43,59,731,4,576,20,340,1
1811,1,4,4,3,2,5,17,20,4,9,9,36,2,1,0.5,11,16,44,59,704,4,864,20,340,1
1812,1,4,4,4,2,5,17,20,4,9,9,36,2,1,0.5,12,15,45,59,675,4,1152,20,340,1
1816,1,4,4,5,3,5,17,20,4,9,9,36,2,1,0.5,16,14,46,59,644,4,2160,20,340,1
1843,2,4,2,1,4,3,9,20,4,23,7,37,3,1,0.3333333333333333,8,13,47,59,611,8,296,6,54,1
1896,4,2,4,1,1,5,17,23,7,0,0,37,4,2,0.5,12,12,48,59,576,8,148,20,340,1
1897,4,2,4,2,2,5,17,23,7,0,0,37,4,2,0.5,13,11,49,59,539,8,592,20,340,1
1898,4,2,4,3,2,5,17,23,7,0,0,37,4,2,0.5,14,10,50,59,500,8,888,20,340,1
1899,4,2,4,4,2,5,17,23,7,0,0,37,4,2,0.5,15,9,51,59,459,8,1184,20,340,1
1900,4,2,3,1,4,3,9,23,7,20,4,37,3,2,0.6666666666666666,16,8,52,59,416,8,444,9,81,1
1903,4,2,4,5,3,5,17,23,7,0,0,37,4,2,0.5,19,7,53,59,371,8,2220,20,340,1
1919,1,2,4,1,1,5,17,23,7,9,9,38,3,2,0.6666666666666666,13,6,54,59,324,2,152,20,340,1
1920,1,2,4,2,2,5,17,23,7,9,9,38,3,2,0.6666666666666666,14,5,55,59,275,2,608,20,340,1
1921,1,2,4,3,2,5,17,23,7,9,9,38,3,2,0.6666666666666666,15,4,56,59,224,2,912,20,340,1
1922,1,2,4,4,2,5,17,23,7,9,9,38,3,2,0.6666666666666666,16,3,57,59,171,2,1216,20,340,1
1926,1,2,4,5,3,5,17,23,7,9,9,38,3,2,0.6666666666666666,20,2,58,59,116,2,2280,20,340,1
1986,3,4,3,1,4,3,9,20,4,17,1,39,2,1,0.5,8,1,59,59,59,12,468,9,81,1
2038,1,4,4,1,1,5,17,20,4,9,9,40,2,1,0.5,8,26,1,26,26,4,160,20,340,1
2039,1,4,4,2,2,5,17,20,4,9,9,40,2,1,0.5,9,25,2,26,50,4,640,20,340,1
2040,1,4,4,3,2,5,17,20,4,9,9,40,2,1,0.5,10,24,3,26,72,4,960,20,340,1
2041,2,4,3,1,4,3,9,20,4,19,3,40,4,1,0.25,11,23,4,26,92,8,480,9,81,1
2042,1,4,4,4,2,5,17,20,4,9,9,40,2,1,0.5,12,22,5,26,110,4,1280,20,340,1
2045,1,4,4,5,3,5,17,20,4,9,9,40,2,1,0.5,15,21,6,26,126,4,2400,20,340,1
2092,3,1,1,1,4,3,9,9,9,17,1,42,2,1,0.5,8,20,7,26,140,3,168,3,27,1
2096,4,2,4,1,1,5,17,23,7,0,0,41,4,2,0.5,12,19,8,26,152,8,164,20,340,1
2097,4,2,4,2,2,5,17,23,7,0,0,41,4,2,0.5,13,18,9,26,162,8,656,20,340,1
2099,4,2,4,3,2,5,17,23,7,0,0,41,4,2,0.5,15,17,10,26,170,8,984,20,340,1
2100,4,2,4,4,2,5,17,23,7,0,0,41,4,2,0.5,16,16,11,26,176,8,1312,20,340,1
2103,4,2,4,5,3,5,17,23,7,0,0,41,4,2,0.5,19,15,12,26,180,8,2460,20,340,1
2152,3,4,3,1,4,3,9,20,4,17,1,42,2,1,0.5,8,14,13,26,182,12,504,9,81,1
2153,1,4,4,1,1,5,17,20,4,9,9,42,2,1,0.5,9,13,14,26,182,4,168,20,340,1
2154,1,4,4,2,2,5,17,20,4,9,9,42,2,1,0.5,10,12,15,26,180,4,672,20,340,1
2155,1,4,4,3,2,5,17,20,4,9,9,42,2,1,0.5,11,11,16,26,176,4,1008,20,340,1
2156,1,4,4,4,2,5,17,20,4,9,9,42,2,1,0.5,12,10,17,26,170,4,1344,20,340,1
2160,1,4,4,5,3,5,17,20,4,9,9,42,2,1,0.5,16,9,18,26,162,4,2520,20,340,1
2214,2,4,3,1,4,3,9,20,4,19,3,43,4,1,0.25,8,8,19,26,152,8,516,9,81,1
2325,3,4,3,1,4,3,9,20,4,17,1,45,2,1,0.5,11,7,20,26,140,12,540,9,81,1
2357,1,4,4,1,1,5,17,20,4,9,9,46,2,1,0.5,9,6,21,26,126,4,184,20,340,1
2358,1,4,4,2,2,5,17,20,4,9,9,46,2,1,0.5,10,5,22,26,110,4,736,20,340,1
2359,1,4,4,3,2,5,17,20,4,9,9,46,2,1,0.5,11,4,23,26,92,4,1104,20,340,1
2360,1,4,4,4,2,5,17,20,4,9,9,46,2,1,0.5,12,3,24,26,72,4,1472,20,340,1
2364,1,4,4,5,3,5,17,20,4,9,9,46,2,1,0.5,16,2,25,26,50,4,2760,20,340,1
2802,1,3,1,1,4,3,9,0,0,25,9,55,3,2,0.6666666666666666,12,1,26,26,26,3,220,3,27,1
3220,1,4,4,1,1,5,17,20,4,9,9,58,2,1,0.5,8,18,1,18,18,4,232,20,340,1
3221,1,4,4,2,2,5,17,20,4,9,9,58,2,1,0.5,9,17,2,18,34,4,928,20,340,1
3222,1,4,4,3,2,5,17,20,4,9,9,58,2,1,0.5,10,16,3,18,48,4,1392,20,340,1
3223,1,4,4,4,2,5,17,20,4,9,9,58,2,1,0.5,11,15,4,18,60,4,1856,20,340,1
3224,2,4,3,1,4,3,9,20,4,18,2,58,3,1,0.3333333333333333,12,14,5,18,70,8,696,9,81,1
3227,1,4,4,5,3,5,17,20,4,9,9,58,2,1,0.5,15,13,6,18,78,4,3480,20,340,1
3452,2,4,3,1,4,3,9,20,4,18,2,62,3,1,0.3333333333333333,8,12,7,18,84,8,744,9,81,1
3596,1,2,4,1,1,5,17,23,7,9,9,64,3,2,0.6666666666666666,12,11,8,18,88,2,256,20,340,1
3597,1,2,4,2,2,5,17,23,7,9,9,64,3,2,0.6666666666666666,13,10,9,18,90,2,1024,20,340,1
3598,1,2,4,3,2,5,17,23,7,9,9,64,3,2,0.6666666666666666,14,9,10,18,90,2,1536,20,340,1
3599,1,2,4,4,2,5,17,23,7,9,9,64,3,2,0.6666666666666666,15,8,11,18,88,2,2048,20,340,1
3603,1,2,4,5,3,5,17,23,7,9,9,64,3,2,0.6666666666666666,19,7,12,18,84,2,3840,20,340,1
3607,1,3,1,1,4,3,9,0,0,29,13,65,4,2,0.5,12,6,13,18,78,3,260,3,27,1
3870,4,2,4,1,1,5,17,23,7,0,0,68,4,2,0.5,12,5,14,18,70,8,272,20,340,1
3871,4,2,4,2,2,5,17,23,7,0,0,68,4,2,0.5,13,4,15,18,60,8,1088,20,340,1
3872,4,2,4,3,2,5,17,23,7,0,0,68,4,2,0.5,14,3,16,18,48,8,1632,20,340,1
3873,4,2,4,4,2,5,17,23,7,0,0,68,4,2,0.5,15,2,17,18,34,8,2176,20,340,1
3877,4,2,4,5,3,5,17,23,7,0,0,68,4,2,0.5,19,1,18,18,18,8,4080,20,340,1
4146,1,3,1,1,4,3,9,0,0,29,13,75,4,2,0.5,12,26,1,26,26,3,300,3,27,1
4307,1,4,4,1,1,5,17,20,4,9,9,76,2,1,0.5,9,25,2,26,50,4,304,20,340,1
4308,1,4,4,2,2,5,17,20,4,9,9,76,2,1,0.5,10,24,3,26,72,4,1216,20,340,1
4309,1,4,4,3,2,5,17,20,4,9,9,76,2,1,0.5,11,23,4,26,92,4,1824,20,340,1
4310,1,4,4,4,2,5,17,20,4,9,9,76,2,1,0.5,12,22,5,26,110,4,2432,20,340,1
4314,1,4,4,5,3,5,17,20,4,9,9,76,2,1,0.5,16,21,6,26,126,4,4560,20,340,1
4386,1,3,1,1,4,3,9,0,0,29,13,79,4,2,0.5,12,20,7,26,140,3,316,3,27,1
4398,1,4,4,1,1,5,17,20,4,9,9,78,2,1,0.5,8,19,8,26,152,4,312,20,340,1
4399,1,4,4,2,2,5,17,20,4,9,9,78,2,1,0.5,9,18,9,26,162,4,1248,20,340,1
4400,1,4,4,3,2,5,17,20,4,9,9,78,2,1,0.5,10,17,10,26,170,4,1872,20,340,1
4401,1,4,4,4,2,5,17,20,4,9,9,78,2,1,0.5,11,16,11,26,176,4,2496,20,340,1
4405,1,4,4,5,3,5,17,20,4,9,9,78,2,1,0.5,15,15,12,26,180,4,4680,20,340,1
4452,3,1,1,1,4,3,9,9,9,17,1,80,2,1,0.5,8,14,13,26,182,3,320,3,27,1
4497,1,3,1,1,4,3,9,0,0,29,13,81,4,2,0.5,12,13,14,26,182,3,324,3,27,1
4512,3,4,3,1,4,3,9,20,4,17,1,80,2,1,0.5,8,12,15,26,180,12,960,9,81,1
4513,1,4,4,1,1,5,17,20,4,9,9,80,2,1,0.5,9,11,16,26,176,4,320,20,340,1
4514,1,4,4,2,2,5,17,20,4,9,9,80,2,1,0.5,10,10,17,26,170,4,1280,20,340,1
4515,1,4,4,3,2,5,17,20,4,9,9,80,2,1,0.5,11,9,18,26,162,4,1920,20,340,1
4516,1,4,4,4,2,5,17,20,4,9,9,80,2,1,0.5,12,8,19,26,152,4,2560,20,340,1
4520,1,4,4,5,3,5,17,20,4,9,9,80,2,1,0.5,16,7,20,26,140,4,4800,20,340,1
4844,1,2,4,1,1,5,17,23,7,9,9,85,3,2,0.6666666666666666,12,6,21,26,126,2,340,20,340,1
4845,1,2,4,2,2,5,17,23,7,9,9,85,3,2,0.6666666666666666,13,5,22,26,110,2,1360,20,340,1
4846,1,2,4,3,2,5,17,23,7,9,9,85,3,2,0.6666666666666666,14,4,23,26,92,2,2040,20,340,1
4847,1,2,4,4,2,5,17,23,7,9,9,85,3,2,0.6666666666666666,15,3,24,26,72,2,2720,20,340,1
4851,1,2,4,5,3,5,17,23,7,9,9,85,3,2,0.6666666666666666,19,2,25,26,50,2,5100,20,340,1
4866,3,4,3,1,4,3,9,20,4,17,1,86,2,1,0.5,8,1,26,26,26,12,1032,9,81,1
5019,1,2,4,1,1,5,17,23,7,9,9,88,3,2,0.6666666666666666,13,31,1,31,31,2,352,20,340,1
5020,1,2,4,2,2,5,17,23,7,9,9,88,3,2,0.6666666666666666,14,30,2,31,60,2,1408,20,340,1
5021,1,2,4,3,2,5,17,23,7,9,9,88,3,2,0.6666666666666666,15,29,3,31,87,2,2112,20,340,1
5022,1,2,4,4,2,5,17,23,7,9,9,88,3,2,0.6666666666666666,16,28,4,31,112,2,2816,20,340,1
5026,1,2,4,5,3,5,17,23,7,9,9,88,3,2,0.6666666666666666,20,27,5,31,135,2,5280,20,340,1
5224,4,2,4,1,1,5,17,23,7,0,0,92,4,2,0.5,12,26,6,31,156,8,368,20,340,1
5225,4,2,4,2,2,5,17,23,7,0,0,92,4,2,0.5,13,25,7,31,175,8,1472,20,340,1
5226,4,2,4,3,2,5,17,23,7,0,0,92,4,2,0.5,14,24,8,31,192,8,2208,20,340,1
5227,4,2,4,4,2,5,17,23,7,0,0,92,4,2,0.5,15,23,9,31,207,8,2944,20,340,1
5231,4,2,4,5,3,5,17,23,7,0,0,92,4,2,0.5,19,22,10,31,220,8,5520,20,340,1
5268,1,3,1,1,4,3,9,0,0,25,9,94,3,2,0.6666666666666666,12,21,11,31,231,3,376,3,27,1
5424,4,2,4,1,1,5,17,23,7,0,0,96,4,2,0.5,12,20,12,31,240,8,384,20,340,1
5425,4,2,4,2,2,5,17,23,7,0,0,96,4,2,0.5,13,19,13,31,247,8,1536,20,340,1
5426,4,2,4,3,2,5,17,23,7,0,0,96,4,2,0.5,14,18,14,31,252,8,2304,20,340,1
5427,4,2,4,4,2,5,17,23,7,0,0,96,4,2,0.5,15,17,15,31,255,8,3072,20,340,1
5431,4,2,4,5,3,5,17,23,7,0,0,96,4,2,0.5,19,16,16,31,256,8,5760,20,340,1
5458,1,3,1,1,4,3,9,0,0,25,9,98,3,2,0.6666666666666666,12,15,17,31,255,3,392,3,27,1
5634,1,2,4,1,1,5,17,23,7,9,9,101,3,2,0.6666666666666666,12,14,18,31,252,2,404,20,340,1
5635,1,2,4,2,2,5,17,23,7,9,9,101,3,2,0.6666666666666666,13,13,19,31,247,2,1616,20,340,1
5636,1,2,4,3,2,5,17,23,7,9,9,101,3,2,0.6666666666666666,14,12,20,31,240,2,2424,20,340,1
5637,1,3,1,1,4,3,9,0,0,25,9,102,3,2,0.6666666666666666,13,11,21,31,231,3,408,3,27,1
5638,1,2,4,4,2,5,17,23,7,9,9,101,3,2,0.6666666666666666,16,10,22,31,220,2,3232,20,340,1
5641,1,2,4,5,3,5,17,23,7,9,9,101,3,2,0.6666666666666666,19,9,23,31,207,2,6060,20,340,1
5678,3,1,1,1,4,3,9,9,9,17,1,103,2,1,0.5,8,8,24,31,192,3,412,3,27,1
5738,3,4,3,1,4,3,9,20,4,17,1,103,2,1,0.5,8,7,25,31,175,12,1236,9,81,1
5739,1,4,4,1,1,5,17,20,4,9,9,103,2,1,0.5,9,6,26,31,156,4,412,20,340,1
5740,1,4,4,2,2,5,17,20,4,9,9,103,2,1,0.5,10,5,27,31,135,4,1648,20,340,1
5741,1,4,4,3,2,5,17,20,4,9,9,103,2,1,0.5,11,4,28,31,112,4,2472,20,340,1
5742,1,4,4,4,2,5,17,20,4,9,9,103,2,1,0.5,12,3,29,31,87,4,3296,20,340,1
5746,1,4,4,5,3,5,17,20,4,9,9,103,2,1,0.5,16,2,30,31,60,4,6180,20,340,1
5961,2,4,2,1,4,3,9,20,4,23,7,108,3,1,0.3333333333333333,8,1,31,31,31,8,864,6,54,1
6014,1,2,4,1,1,5,17,23,7,9,9,108,3,2,0.6666666666666666,12,43,1,43,43,2,432,20,340,1
6015,1,2,4,2,2,5,17,23,7,9,9,108,3,2,0.6666666666666666,13,42,2,43,84,2,1728,20,340,1
6016,1,2,4,3,2,5,17,23,7,9,9,108,3,2,0.6666666666666666,14,41,3,43,123,2,2592,20,340,1
6017,4,2,3,1,4,3,9,23,7,20,4,108,3,2,0.6666666666666666,15,40,4,43,160,8,1296,9,81,1
6018,1,2,4,4,2,5,17,23,7,9,9,108,3,2,0.6666666666666666,16,39,5,43,195,2,3456,20,340,1
6021,1,2,4,5,3,5,17,23,7,9,9,108,3,2,0.6666666666666666,19,38,6,43,228,2,6480,20,340,1
6136,4,2,4,1,1,5,17,23,7,0,0,111,4,2,0.5,12,37,7,43,259,8,444,20,340,1
6137,4,2,4,2,2,5,17,23,7,0,0,111,4,2,0.5,13,36,8,43,288,8,1776,20,340,1
