timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
395,4,2,4,5,3,5,17,23,7,0,0,8,4,2,0.5,19,32,18,49,576,8,480,20,340,1
426,0,2,3,1,4,3,9,23,7,21,5,9,2,2,1.0,16,31,19,49,589,0,108,9,81,1
434,0,3,1,1,4,3,9,0,0,21,5,10,2,2,1.0,12,30,20,49,600,0,40,3,27,1
442,2,0,2,1,4,3,10,21,5,23,7,10,2,0,0.0,4,29,21,49,609,0,80,6,60,1
454,3,2,1,1,4,3,9,6,6,17,1,11,2,1,0.5,8,28,22,49,616,6,44,3,27,1
494,0,2,3,1,4,3,9,23,7,21,5,10,2,2,1.0,12,27,23,49,621,0,120,9,81,1
495,4,2,4,1,1,5,17,23,7,0,0,10,4,2,0.5,13,26,24,49,624,8,40,20,340,1
496,4,2,4,2,2,5,17,23,7,0,0,10,4,2,0.5,14,25,25,49,625,8,160,20,340,1
497,4,2,4,3,2,5,17,23,7,0,0,10,4,2,0.5,15,24,26,49,624,8,240,20,340,1
498,4,2,4,4,2,5,17,23,7,0,0,10,4,2,0.5,16,23,27,49,621,8,320,20,340,1
502,4,2,4,5,3,5,17,23,7,0,0,10,4,2,0.5,20,22,28,49,616,8,600,20,340,1
516,3,4,3,1,4,3,9,20,4,17,1,11,2,1,0.5,8,21,29,49,609,12,132,9,81,1
517,2,4,4,1,1,5,17,20,4,6,6,11,2,1,0.5,9,20,30,49,600,8,44,20,340,1
518,2,4,4,2,2,5,17,20,4,6,6,11,2,1,0.5,10,19,31,49,589,8,176,20,340,1
519,2,4,4,3,2,5,17,20,4,6,6,11,2,1,0.5,11,18,32,49,576,8,264,20,340,1
520,2,4,4,4,2,5,17,20,4,6,6,11,2,1,0.5,12,17,33,49,561,8,352,20,340,1
524,2,4,4,5,3,5,17,20,4,6,6,11,2,1,0.5,16,16,34,49,544,8,660,20,340,1
599,3,4,3,1,4,3,9,20,4,17,1,12,2,1,0.5,11,15,35,49,525,12,144,9,81,1
608,3,2,1,1,4,3,9,6,6,17,1,14,2,1,0.5,8,14,36,49,504,6,56,3,27,1
668,3,4,3,1,4,3,9,20,4,17,1,14,2,1,0.5,8,13,37,49,481,12,168,9,81,1
669,2,4,4,1,1,5,17,20,4,6,6,14,2,1,0.5,9,12,38,49,456,8,56,20,340,1
670,2,4,4,2,2,5,17,20,4,6,6,14,2,1,0.5,10,11,39,49,429,8,224,20,340,1
671,2,4,4,3,2,5,17,20,4,6,6,14,2,1,0.5,11,10,40,49,400,8,336,20,340,1
672,2,4,4,4,2,5,17,20,4,6,6,14,2,1,0.5,12,9,41,49,369,8,448,20,340,1
676,4,2,4,1,1,5,17,23,7,0,0,15,4,2,0.5,12,8,42,49,336,8,60,20,340,1
676,2,4,4,5,3,5,17,20,4,6,6,14,2,1,0.5,16,7,43,49,301,8,840,20,340,1
677,4,2,4,2,2,5,17,23,7,0,0,15,4,2,0.5,13,6,44,49,264,8,240,20,340,1
678,4,2,4,3,2,5,17,23,7,0,0,15,4,2,0.5,14,5,45,49,225,8,360,20,340,1
679,4,2,4,4,2,5,17,23,7,0,0,15,4,2,0.5,15,4,46,49,184,8,480,20,340,1
683,4,2,4,5,3,5,17,23,7,0,0,15,4,2,0.5,19,3,47,49,141,8,900,20,340,1
762,3,4,3,1,4,3,9,20,4,17,1,16,2,1,0.5,8,2,48,49,96,12,192,9,81,1
917,1,2,1,1,4,3,9,6,6,25,9,20,2,1,0.5,8,1,49,49,49,2,80,3,27,1
1011,4,2,1,1,4,3,9,6,6,20,4,22,2,1,0.5,8,49,1,49,49,8,88,3,27,1
1027,2,4,2,1,4,3,9,20,4,23,7,22,3,1,0.3333333333333333,8,48,2,49,96,8,176,6,54,1
1040,1,3,1,1,4,3,9,0,0,25,9,23,3,2,0.6666666666666666,12,47,3,49,141,3,92,3,27,1
1080,4,2,3,1,4,3,9,23,7,20,4,22,3,2,0.6666666666666666,12,46,4,49,184,8,264,9,81,1
1105,4,2,1,1,4,3,9,6,6,28,12,24,4,1,0.25,8,45,5,49,225,8,96,3,27,1
1141,2,4,2,1,4,3,9,20,4,23,7,25,3,1,0.3333333333333333,8,44,6,49,264,8,200,6,54,1
1194,4,2,4,1,1,5,17,23,7,0,0,25,4,2,0.5,12,43,7,49,301,8,100,20,340,1
1195,4,2,4,2,2,5,17,23,7,0,0,25,4,2,0.5,13,42,8,49,336,8,400,20,340,1
1196,4,2,4,3,2,5,17,23,7,0,0,25,4,2,0.5,14,41,9,49,369,8,600,20,340,1
1197,4,2,3,1,4,3,9,23,7,20,4,25,3,2,0.6666666666666666,15,40,10,49,400,8,300,9,81,1
1198,4,2,4,4,2,5,17,23,7,0,0,25,4,2,0.5,16,39,11,49,429,8,800,20,340,1
1201,4,2,4,5,3,5,17,23,7,0,0,25,4,2,0.5,19,38,12,49,456,8,1500,20,340,1
1320,1,2,1,1,4,3,9,6,6,29,13,28,3,1,0.3333333333333333,8,37,13,49,481,2,112,3,27,1
1421,0,2,1,1,4,3,9,6,6,21,5,30,1,1,1.0,8,36,14,49,504,0,120,3,27,1
1429,2,0,2,1,4,3,11,21,5,23,7,30,2,0,0.0,4,35,15,49,525,0,240,6,66,1
1466,1,3,1,1,4,3,9,0,0,29,13,31,4,2,0.5,12,34,16,49,544,3,124,3,27,1
1482,0,2,3,1,4,3,9,23,7,21,5,30,2,2,1.0,12,33,17,49,561,0,360,9,81,1
1582,0,3,1,1,4,3,9,0,0,21,5,33,2,2,1.0,12,32,18,49,576,0,132,3,27,1
1590,2,0,2,1,4,3,12,21,5,23,7,33,2,0,0.0,4,31,19,49,589,0,264,6,72,1
1619,4,2,1,1,4,3,9,6,6,20,4,34,2,1,0.5,8,30,20,49,600,8,136,3,27,1
1635,2,4,2,1,4,3,9,20,4,23,7,34,3,1,0.3333333333333333,8,29,21,49,609,8,272,6,54,1
1642,0,2,3,1,4,3,9,23,7,21,5,33,2,2,1.0,12,28,22,49,616,0,396,9,81,1
1643,4,2,4,1,1,5,17,23,7,0,0,33,4,2,0.5,13,27,23,49,621,8,132,20,340,1
1644,4,2,4,2,2,5,17,23,7,0,0,33,4,2,0.5,14,26,24,49,624,8,528,20,340,1
1645,4,2,4,3,2,5,17,23,7,0,0,33,4,2,0.5,15,25,25,49,625,8,792,20,340,1
1646,4,2,4,4,2,5,17,23,7,0,0,33,4,2,0.5,16,24,26,49,624,8,1056,20,340,1
1650,4,2,4,5,3,5,17,23,7,0,0,33,4,2,0.5,20,23,27,49,621,8,1980,20,340,1
1693,4,2,3,1,4,3,9,23,7,20,4,34,3,2,0.6666666666666666,15,22,28,49,616,8,408,9,81,1
1712,3,2,1,1,4,3,9,6,6,17,1,36,2,1,0.5,8,21,29,49,609,6,144,3,27,1
1772,3,4,3,1,4,3,9,20,4,17,1,36,2,1,0.5,8,20,30,49,600,12,432,9,81,1
1773,2,4,4,1,1,5,17,20,4,6,6,36,2,1,0.5,9,19,31,49,589,8,144,20,340,1
1774,2,4,4,2,2,5,17,20,4,6,6,36,2,1,0.5,10,18,32,49,576,8,576,20,340,1
1775,2,4,4,3,2,5,17,20,4,6,6,36,2,1,0.5,11,17,33,49,561,8,864,20,340,1
1776,2,4,4,4,2,5,17,20,4,6,6,36,2,1,0.5,12,16,34,49,544,8,1152,20,340,1
1780,2,4,4,5,3,5,17,20,4,6,6,36,2,1,0.5,16,15,35,49,525,8,2160,20,340,1
1827,2,4,2,1,4,3,9,20,4,23,7,37,3,1,0.3333333333333333,8,14,36,49,504,8,296,6,54,1
1882,4,2,3,1,4,3,9,23,7,20,4,37,3,2,0.6666666666666666,12,13,37,49,481,8,444,9,81,1
1883,4,2,4,1,1,5,17,23,7,0,0,37,4,2,0.5,13,12,38,49,456,8,148,20,340,1
1884,4,2,4,2,2,5,17,23,7,0,0,37,4,2,0.5,14,11,39,49,429,8,592,20,340,1
1885,4,2,4,3,2,5,17,23,7,0,0,37,4,2,0.5,15,10,40,49,400,8,888,20,340,1
1886,4,2,4,4,2,5,17,23,7,0,0,37,4,2,0.5,16,9,41,49,369,8,1184,20,340,1
1890,4,2,4,5,3,5,17,23,7,0,0,37,4,2,0.5,20,8,42,49,336,8,2220,20,340,1
1974,3,4,3,1,4,3,9,20,4,17,1,40,2,1,0.5,8,7,43,49,301,12,480,9,81,1
1980,2,4,3,1,4,3,9,20,4,19,3,39,4,1,0.25,8,6,44,49,264,8,468,9,81,1
1983,2,4,4,1,1,5,17,20,4,6,6,39,2,1,0.5,11,5,45,49,225,8,156,20,340,1
1984,2,4,4,2,2,5,17,20,4,6,6,39,2,1,0.5,12,4,46,49,184,8,624,20,340,1
1985,2,4,4,3,2,5,17,20,4,6,6,39,2,1,0.5,13,3,47,49,141,8,936,20,340,1
1986,2,4,4,4,2,5,17,20,4,6,6,39,2,1,0.5,14,2,48,49,96,8,1248,20,340,1
1990,2,4,4,5,3,5,17,20,4,6,6,39,2,1,0.5,18,1,49,49,49,8,2340,20,340,1
2037,3,2,1,1,4,3,9,6,6,17,1,42,2,1,0.5,8,23,1,23,23,6,168,3,27,1
2085,4,2,4,1,1,5,17,23,7,0,0,41,4,2,0.5,13,22,2,23,44,8,164,20,340,1
2086,4,2,4,2,2,5,17,23,7,0,0,41,4,2,0.5,14,21,3,23,63,8,656,20,340,1
2087,4,2,4,3,2,5,17,23,7,0,0,41,4,2,0.5,15,20,4,23,80,8,984,20,340,1
2088,4,2,4,4,2,5,17,23,7,0,0,41,4,2,0.5,16,19,5,23,95,8,1312,20,340,1
2092,4,2,4,5,3,5,17,23,7,0,0,41,4,2,0.5,20,18,6,23,108,8,2460,20,340,1
2098,3,4,3,1,4,3,9,20,4,17,1,42,2,1,0.5,8,17,7,23,119,12,504,9,81,1
2099,2,4,4,1,1,5,17,20,4,6,6,42,2,1,0.5,9,16,8,23,128,8,168,20,340,1
2100,2,4,4,2,2,5,17,20,4,6,6,42,2,1,0.5,10,15,9,23,135,8,672,20,340,1
2101,2,4,4,3,2,5,17,20,4,6,6,42,2,1,0.5,11,14,10,23,140,8,1008,20,340,1
2102,2,4,4,4,2,5,17,20,4,6,6,42,2,1,0.5,12,13,11,23,143,8,1344,20,340,1
2106,2,4,4,5,3,5,17,20,4,6,6,42,2,1,0.5,16,12,12,23,144,8,2520,20,340,1
2204,2,4,3,1,4,3,9,20,4,19,3,44,4,1,0.25,8,11,13,23,143,8,528,9,81,1
2249,4,2,1,1,4,3,9,6,6,16,0,45,3,1,0.3333333333333333,8,10,14,23,140,8,180,3,27,1
2310,2,4,4,1,1,5,17,20,4,6,6,45,2,1,0.5,8,9,15,23,135,8,180,20,340,1
2311,2,4,4,2,2,5,17,20,4,6,6,45,2,1,0.5,9,8,16,23,128,8,720,20,340,1
2312,2,4,4,3,2,5,17,20,4,6,6,45,2,1,0.5,10,7,17,23,119,8,1080,20,340,1
2313,2,4,4,4,2,5,17,20,4,6,6,45,2,1,0.5,11,6,18,23,108,8,1440,20,340,1
2317,2,4,4,5,3,5,17,20,4,6,6,45,2,1,0.5,15,5,19,23,95,8,2700,20,340,1
2332,3,4,3,1,4,3,9,20,4,17,1,46,2,1,0.5,8,4,20,23,80,12,552,9,81,1
2573,1,2,1,1,4,3,9,6,6,25,9,52,2,1,0.5,8,3,21,23,63,2,208,3,27,1
2813,1,3,1,1,4,3,9,0,0,25,9,55,3,2,0.6666666666666666,12,2,22,23,44,3,220,3,27,1
2942,4,2,1,1,4,3,9,6,6,28,12,56,4,1,0.25,8,1,23,23,23,8,224,3,27,1
3224,2,4,4,1,1,5,17,20,4,6,6,58,2,1,0.5,8,18,1,18,18,8,232,20,340,1
3225,2,4,4,2,2,5,17,20,4,6,6,58,2,1,0.5,9,17,2,18,34,8,928,20,340,1
3226,2,4,4,3,2,5,17,20,4,6,6,58,2,1,0.5,10,16,3,18,48,8,1392,20,340,1
3227,2,4,4,4,2,5,17,20,4,6,6,58,2,1,0.5,11,15,4,18,60,8,1856,20,340,1
3228,2,4,3,1,4,3,9,20,4,18,2,58,3,1,0.3333333333333333,12,14,5,18,70,8,696,9,81,1
3231,2,4,4,5,3,5,17,20,4,6,6,58,2,1,0.5,15,13,6,18,78,8,3480,20,340,1
3262,4,2,1,1,4,3,9,6,6,28,12,60,4,1,0.25,8,12,7,18,84,8,240,3,27,1
3368,1,2,1,1,4,3,9,6,6,29,13,61,3,1,0.3333333333333333,8,11,8,18,88,2,244,3,27,1
3466,2,4,3,1,4,3,9,20,4,18,2,62,3,1,0.3333333333333333,8,10,9,18,90,8,744,9,81,1
3621,1,3,1,1,4,3,9,0,0,29,13,65,4,2,0.5,12,9,10,18,90,3,260,3,27,1
3676,4,2,1,1,4,3,9,6,6,24,8,66,3,1,0.3333333333333333,8,8,11,18,88,8,264,3,27,1
3792,4,2,1,1,4,3,9,6,6,24,8,67,3,1,0.3333333333333333,8,7,12,18,84,8,268,3,27,1
3884,4,2,4,1,1,5,17,23,7,0,0,68,4,2,0.5,12,6,13,18,78,8,272,20,340,1
3885,4,2,4,2,2,5,17,23,7,0,0,68,4,2,0.5,13,5,14,18,70,8,1088,20,340,1
3886,1,2,1,1,4,3,9,6,6,29,13,69,3,1,0.3333333333333333,8,4,15,18,60,2,276,3,27,1
3887,4,2,4,3,2,5,17,23,7,0,0,68,4,2,0.5,15,3,16,18,48,8,1632,20,340,1
3888,4,2,4,4,2,5,17,23,7,0,0,68,4,2,0.5,16,2,17,18,34,8,2176,20,340,1
3891,4,2,4,5,3,5,17,23,7,0,0,68,4,2,0.5,19,1,18,18,18,8,4080,20,340,1
4089,1,2,1,1,4,3,9,6,6,29,13,73,3,1,0.3333333333333333,8,26,1,26,26,2,292,3,27,1
4160,1,3,1,1,4,3,9,0,0,29,13,74,4,2,0.5,12,25,2,26,50,3,296,3,27,1
4184,1,2,1,1,4,3,9,6,6,29,13,75,3,1,0.3333333333333333,8,24,3,26,72,2,300,3,27,1
4309,4,2,1,1,4,3,9,6,6,16,0,77,3,1,0.3333333333333333,8,23,4,26,92,8,308,3,27,1
4370,2,4,4,1,1,5,17,20,4,6,6,77,2,1,0.5,8,22,5,26,110,8,308,20,340,1
4371,2,4,4,2,2,5,17,20,4,6,6,77,2,1,0.5,9,21,6,26,126,8,1232,20,340,1
4372,2,4,4,3,2,5,17,20,4,6,6,77,2,1,0.5,10,20,7,26,140,8,1848,20,340,1
4374,2,4,4,4,2,5,17,20,4,6,6,77,2,1,0.5,12,19,8,26,152,8,2464,20,340,1
4377,2,4,4,5,3,5,17,20,4,6,6,77,2,1,0.5,15,18,9,26,162,8,4620,20,340,1
4400,4,2,1,1,4,3,9,6,6,16,0,79,3,1,0.3333333333333333,8,17,10,26,170,8,316,3,27,1
4400,1,3,1,1,4,3,9,0,0,29,13,78,4,2,0.5,12,16,11,26,176,3,312,3,27,1
4461,2,4,4,1,1,5,17,20,4,6,6,79,2,1,0.5,9,15,12,26,180,8,316,20,340,1
4462,2,4,4,2,2,5,17,20,4,6,6,79,2,1,0.5,10,14,13,26,182,8,1264,20,340,1
4463,2,4,4,3,2,5,17,20,4,6,6,79,2,1,0.5,11,13,14,26,182,8,1896,20,340,1
4464,2,4,4,4,2,5,17,20,4,6,6,79,2,1,0.5,12,12,15,26,180,8,2528,20,340,1
4468,2,4,4,5,3,5,17,20,4,6,6,79,2,1,0.5,16,11,16,26,176,8,4740,20,340,1
4511,1,3,1,1,4,3,9,0,0,29,13,80,4,2,0.5,12,10,17,26,170,3,320,3,27,1
4515,3,2,1,1,4,3,9,6,6,17,1,81,2,1,0.5,8,9,18,26,162,6,324,3,27,1
4576,3,4,3,1,4,3,9,20,4,17,1,81,2,1,0.5,8,8,19,26,152,12,972,9,81,1
4577,2,4,4,1,1,5,17,20,4,6,6,81,2,1,0.5,9,7,20,26,140,8,324,20,340,1
4578,2,4,4,2,2,5,17,20,4,6,6,81,2,1,0.5,10,6,21,26,126,8,1296,20,340,1
4579,2,4,4,3,2,5,17,20,4,6,6,81,2,1,0.5,11,5,22,26,110,8,1944,20,340,1
4580,2,4,4,4,2,5,17,20,4,6,6,81,2,1,0.5,12,4,23,26,92,8,2592,20,340,1
4584,2,4,4,5,3,5,17,20,4,6,6,81,2,1,0.5,16,3,24,26,72,8,4860,20,340,1
4880,3,4,3,1,4,3,9,20,4,17,1,85,2,1,0.5,8,2,25,26,50,12,1020,9,81,1
4928,1,2,1,1,4,3,9,6,6,25,9,87,2,1,0.5,8,1,26,26,26,2,348,3,27,1
5095,1,2,1,1,4,3,9,6,6,25,9,90,2,1,0.5,8,24,1,24,24,2,360,3,27,1
5190,4,2,1,1,4,3,9,6,6,24,8,92,3,1,0.3333333333333333,8,23,2,24,46,8,368,3,27,1
5238,4,2,4,1,1,5,17,23,7,0,0,91,4,2,0.5,12,22,3,24,66,8,364,20,340,1
5239,4,2,4,2,2,5,17,23,7,0,0,91,4,2,0.5,13,21,4,24,84,8,1456,20,340,1
5240,4,2,4,3,2,5,17,23,7,0,0,91,4,2,0.5,14,20,5,24,100,8,2184,20,340,1
5241,4,2,4,4,2,5,17,23,7,0,0,91,4,2,0.5,15,19,6,24,114,8,2912,20,340,1
5245,4,2,4,5,3,5,17,23,7,0,0,91,4,2,0.5,19,18,7,24,126,8,5460,20,340,1
5280,1,2,1,1,4,3,9,6,6,25,9,94,2,1,0.5,8,17,8,24,136,2,376,3,27,1
5282,1,3,1,1,4,3,9,0,0,25,9,93,3,2,0.6666666666666666,12,16,9,24,144,3,372,3,27,1
5445,4,2,4,1,1,5,17,23,7,0,0,95,4,2,0.5,13,15,10,24,150,8,380,20,340,1
5446,4,2,4,2,2,5,17,23,7,0,0,95,4,2,0.5,14,14,11,24,154,8,1520,20,340,1
5447,4,2,4,3,2,5,17,23,7,0,0,95,4,2,0.5,15,13,12,24,156,8,2280,20,340,1
5448,4,2,4,4,2,5,17,23,7,0,0,95,4,2,0.5,16,12,13,24,156,8,3040,20,340,1
5452,4,2,4,5,3,5,17,23,7,0,0,95,4,2,0.5,20,11,14,24,154,8,5700,20,340,1
5479,1,3,1,1,4,3,9,0,0,25,9,97,3,2,0.6666666666666666,12,10,15,24,150,3,388,3,27,1
5656,1,3,1,1,4,3,9,0,0,25,9,101,3,2,0.6666666666666666,12,9,16,24,144,3,404,3,27,1
5784,3,2,1,1,4,3,9,6,6,17,1,104,2,1,0.5,8,8,17,24,136,6,416,3,27,1
5844,2,4,4,1,1,5,17,20,4,6,6,104,2,1,0.5,8,7,18,24,126,8,416,20,340,1
5845,2,4,4,2,2,5,17,20,4,6,6,104,2,1,0.5,9,6,19,24,114,8,1664,20,340,1
5846,2,4,4,3,2,5,17,20,4,6,6,104,2,1,0.5,10,5,20,24,100,8,2496,20,340,1
5847,3,4,3,1,4,3,9,20,4,17,1,104,2,1,0.5,11,4,21,24,84,12,1248,9,81,1
5848,2,4,4,4,2,5,17,20,4,6,6,104,2,1,0.5,12,3,22,24,66,8,3328,20,340,1
5851,2,4,4,5,3,5,17,20,4,6,6,104,2,1,0.5,15,2,23,24,46,8,6240,20,340,1
5890,4,2,1,1,4,3,9,6,6,24,8,106,3,1,0.3333333333333333,8,1,24,24,24,8,424,3,27,1
6070,4,2,1,1,4,3,9,6,6,20,4,109,2,1,0.5,8,35,1,35,35,8,436,3,27,1
6086,2,4,2,1,4,3,9,20,4,23,7,109,3,1,0.3333333333333333,8,34,2,35,68,8,872,6,54,1
6142,4,2,3,1,4,3,9,23,7,20,4,109,3,2,0.6666666666666666,16,33,3,35,99,8,1308,9,81,1
6160,4,2,4,1,1,5,17,23,7,0,0,110,4,2,0.5,12,32,4,35,128,8,440,20,340,1
6161,4,2,4,2,2,5,17,23,7,0,0,110,4,2,0.5,13,31,5,35,155,8,1760,20,340,1
6162,4,2,4,3,2,5,17,23,7,0,0,110,4,2,0.5,14,30,6,35,180,8,2640,20,340,1
6163,4,2,4,4,2,5,17,23,7,0,0,110,4,2,0.5,15,29,7,35,203,8,3520,20,340,1
6167,4,2,4,5,3,5,17,23,7,0,0,110,4,2,0.5,19,28,8,35,224,8,6600,20,340,1
6174,4,2,1,1,4,3,9,6,6,28,12,111,4,1,0.25,8,27,9,35,243,8,444,3,27,1
6268,3,4,3,1,4,3,9,20,4,17,1,112,2,1,0.5,12,26,10,35,260,12,1344,9,81,1
6331,4,2,1,1,4,3,9,6,6,24,8,114,3,1,0.3333333333333333,8,25,11,35,275,8,456,3,27,1
6438,1,2,1,1,4,3,9,6,6,25,9,116,2,1,0.5,8,24,12,35,288,2,464,3,27,1
6499,2,4,2,1,4,3,9,20,4,23,7,117,3,1,0.3333333333333333,8,23,13,35,299,8,936,6,54,1
6552,4,2,4,1,1,5,17,23,7,0,0,117,4,2,0.5,12,22,14,35,308,8,468,20,340,1
6553,4,2,4,2,2,5,17,23,7,0,0,117,4,2,0.5,13,21,15,35,315,8,1872,20,340,1
6554,4,2,4,3,2,5,17,23,7,0,0,117,4,2,0.5,14,20,16,35,320,8,2808,20,340,1
6555,4,2,4,4,2,5,17,23,7,0,0,117,4,2,0.5,15,19,17,35,323,8,3744,20,340,1
6556,4,2,3,1,4,3,9,23,7,20,4,117,3,2,0.6666666666666666,16,18,18,35,324,8,1404,9,81,1
6559,4,2,4,5,3,5,17,23,7,0,0,117,4,2,0.5,19,17,19,35,323,8,7020,20,340,1
6568,4,2,1,1,4,3,9,6,6,16,0,118,3,1,0.3333333333333333,8,16,20,35,320,8,472,3,27,1
6629,2,4,4,1,1,5,17,20,4,6,6,118,2,1,0.5,9,15,21,35,315,8,472,20,340,1
6630,2,4,4,2,2,5,17,20,4,6,6,118,2,1,0.5,10,14,22,35,308,8,1888,20,340,1
6631,2,4,4,3,2,5,17,20,4,6,6,118,2,1,0.5,11,13,23,35,299,8,2832,20,340,1
6632,2,4,4,4,2,5,17,20,4,6,6,118,2,1,0.5,12,12,24,35,288,8,3776,20,340,1
6636,2,4,4,5,3,5,17,20,4,6,6,118,2,1,0.5,16,11,25,35,275,8,7080,20,340,1
6707,1,2,1,1,4,3,9,6,6,25,9,120,2,1,0.5,8,10,26,35,260,2,480,3,27,1
6868,1,3,1,1,4,3,9,0,0,25,9,123,3,2,0.6666666666666666,12,9,27,35,243,3,492,3,27,1
6878,2,4,3,1,4,3,9,20,4,19,3,122,4,1,0.25,8,8,28,35,224,8,1464,9,81,1
6879,2,4,4,1,1,5,17,20,4,6,6,122,2,1,0.5,9,7,29,35,203,8,488,20,340,1
6880,2,4,4,2,2,5,17,20,4,6,6,122,2,1,0.5,10,6,30,35,180,8,1952,20,340,1
6881,2,4,4,3,2,5,17,20,4,6,6,122,2,1,0.5,11,5,31,35,155,8,2928,20,340,1
6882,2,4,4,4,2,5,17,20,4,6,6,122,2,1,0.5,12,4,32,35,128,8,3904,20,340,1
6886,2,4,4,5,3,5,17,20,4,6,6,122,2,1,0.5,16,3,33,35,99,8,7320,20,340,1
6933,4,2,1,1,4,3,9,6,6,20,4,124,2,1,0.5,8,2,34,35,68,8,496,3,27,1
6949,2,4,2,1,4,3,9,20,4,23,7,124,3,1,0.3333333333333333,8,1,35,35,35,8,992,6,54,1
7002,4,2,3,1,4,3,9,23,7,20,4,124,3,2,0.6666666666666666,12,38,1,38,38,8,1488,9,81,1
7065,4,2,1,1,4,3,9,6,6,16,0,126,3,1,0.3333333333333333,8,37,2,38,74,8,504,3,27,1
7123,1,3,1,1,4,3,9,0,0,25,9,127,3,2,0.6666666666666666,12,36,3,38,108,3,508,3,27,1
7126,2,4,4,1,1,5,17,20,4,6,6,126,2,1,0.5,8,35,4,38,140,8,504,20,340,1
7127,2,4,4,2,2,5,17,20,4,6,6,126,2,1,0.5,9,34,5,38,170,8,2016,20,340,1
7128,2,4,4,3,2,5,17,20,4,6,6,126,2,1,0.5,10,33,6,38,198,8,3024,20,340,1
7129,2,4,4,4,2,5,17,20,4,6,6,126,2,1,0.5,11,32,7,38,224,8,4032,20,340,1
7133,2,4,4,5,3,5,17,20,4,6,6,126,2,1,0.5,15,31,8,38,248,8,7560,20,340,1
7246,1,2,1,1,4,3,9,6,6,29,13,129,3,1,0.3333333333333333,8,30,9,38,270,2,516,3,27,1
7294,2,4,3,1,4,3,9,20,4,19,3,128,4,1,0.25,8,29,10,38,290,8,1536,9,81,1
7355,4,2,1,1,4,3,9,6,6,16,0,131,3,1,0.3333333333333333,8,28,11,38,308,8,524,3,27,1
7357,2,4,2,1,4,3,9,20,4,23,7,130,3,1,0.3333333333333333,8,27,12,38,324,8,1040,6,54,1
7410,4,2,3,1,4,3,9,23,7,20,4,130,3,2,0.6666666666666666,12,26,13,38,338,8,1560,9,81,1
7411,4,2,4,1,1,5,17,23,7,0,0,130,4,2,0.5,13,25,14,38,350,8,520,20,340,1
7412,4,2,4,2,2,5,17,23,7,0,0,130,4,2,0.5,14,24,15,38,360,8,2080,20,340,1
7413,4,2,4,3,2,5,17,23,7,0,0,130,4,2,0.5,15,23,16,38,368,8,3120,20,340,1
7414,4,2,4,4,2,5,17,23,7,0,0,130,4,2,0.5,16,22,17,38,374,8,4160,20,340,1
7417,2,4,4,1,1,5,17,20,4,6,6,131,2,1,0.5,9,21,18,38,378,8,524,20,340,1
7418,4,2,4,5,3,5,17,23,7,0,0,130,4,2,0.5,20,20,19,38,380,8,7800,20,340,1
7418,2,4,4,2,2,5,17,20,4,6,6,131,2,1,0.5,10,19,20,38,380,8,2096,20,340,1
